3mzcA,3f4xA,-0.08058611303567886
3mzcA,3ffpX,-0.07577504962682724
3mzcA,3igpA,-0.07762054353952408
3mzcA,3k2fA,-0.07828664779663086
3mzcA,3l14A,-0.03012324869632721
3mzcA,3m04A,-0.17579440772533417
3mzcA,3m2xA,-0.054255738854408264
3mzcA,3m67A,-0.023765094578266144
3mzcA,3m96A,-0.04771576076745987
3mzcA,3m98A,-0.05933622643351555
3mzcA,3mhcA,-0.06216448172926903
3mzcA,3mhlA,-0.06250476837158203
3mzcA,3mhmA,-0.10670123994350433
3mzcA,3mzcA,-1.1313709364912938e-05
3mzcA,3n0nA,-0.013121146708726883
3mzcA,3oysA,-0.04302925616502762
3mzcA,3p5lA,-0.017538195475935936
3mzcA,3po6A,-0.020947907119989395
3mzcA,3r17B,-0.026555968448519707
3mzcA,3s9tA,-0.0411948561668396
3mzcA,3saxA,-0.012017913162708282
3mzcA,3sbiA,-0.06988148391246796
3mzcA,3t84A,-0.06620659679174423
3mzcA,3vbdA,-0.09951824694871902
3mzcA,4bf6A,-0.0768841803073883
3mzcA,4dz9A,-0.032141607254743576
3mzcA,4e3fA,-0.03301234170794487
3mzcA,4fptA,-0.05477104336023331
3mzcA,4itpA,-0.01844659261405468
3mzcA,4kniA,-0.056438155472278595
3mzcA,4knjA,-0.060209620743989944
3mzcA,4mtyA,-0.0842328742146492
3n0nA,1a42A,-0.056537166237831116
3n0nA,1bn1A,-0.15355275571346283
3n0nA,1bnmA,-0.019244413822889328
3n0nA,1bnnA,-0.19668559730052948
3n0nA,1bnqA,-0.023895200341939926
3n0nA,1bnuA,-0.11083570122718811
3n0nA,1bnvA,-0.09716076403856277
3n0nA,1bnwA,-0.05000478774309158
3n0nA,1cimA,-0.06542563438415527
3n0nA,1i8zA,-0.12586799263954163
3n0nA,1i91A,-0.1401360183954239
3n0nA,1kwqA,-0.048631757497787476
3n0nA,1oklA,-0.049382563680410385
3n0nA,1ttmA,-0.147457093000412
3n0nA,1xq0A,-0.045844461768865585
3n0nA,1z9yA,-0.02491547353565693
3n0nA,1ze8A,-0.025805765762925148
3n0nA,2aw1A,-0.11558203399181366
3n0nA,2eu2A,-0.034777767956256866
3n0nA,2h15A,-0.04283077269792557
3n0nA,2hd6A,-0.046100880950689316
3n0nA,2hl4A,-0.03646340221166611
3n0nA,2hocA,-0.12147890776395798
3n0nA,2wd3A,-0.20872943103313446
3n0nA,3b4fA,-0.013340006582438946
3n0nA,3betA,-0.0920572355389595
3n0nA,3c7pA,-0.11696270853281021
3n0nA,3d9zA,-0.11455098539590836
3n0nA,3dd8A,-0.05224309116601944
3n0nA,3f4xA,-0.08837652206420898
3n0nA,3ffpX,-0.08236488699913025
3n0nA,3igpA,-0.06775739789009094
3n0nA,3k2fA,-0.07577557861804962
3n0nA,3l14A,-0.03217453137040138
3n0nA,3m04A,-0.1648387759923935
3n0nA,3m2xA,-0.052511733025312424
3n0nA,3m67A,-0.029133265838027
3n0nA,3m96A,-0.04202434793114662
3n0nA,3m98A,-0.06456538289785385
3n0nA,3mhcA,-0.06741080433130264
3n0nA,3mhlA,-0.062476594001054764
3n0nA,3mhmA,-0.11024241149425507
3n0nA,3mzcA,-0.013122201897203922
3n0nA,3n0nA,-1.1313709364912938e-05
3n0nA,3oysA,-0.038007739931344986
3n0nA,3p5lA,-0.02743060700595379
3n0nA,3po6A,-0.018828993663191795
3n0nA,3r17B,-0.03444131463766098
3n0nA,3s9tA,-0.037865545600652695
3n0nA,3saxA,-0.018298016861081123
3n0nA,3sbiA,-0.07801353931427002
3n0nA,3t84A,-0.05773192271590233
3n0nA,3vbdA,-0.10331075638532639
3n0nA,4bf6A,-0.0799659788608551
3n0nA,4dz9A,-0.03632335364818573
3n0nA,4e3fA,-0.0366186685860157
3n0nA,4fptA,-0.048702090978622437
3n0nA,4itpA,-0.016583336517214775
3n0nA,4kniA,-0.062439531087875366
3n0nA,4knjA,-0.06830882281064987
3n0nA,4mtyA,-0.07673057168722153
3oysA,1a42A,-0.051058556884527206
3oysA,1bn1A,-0.14591284096240997
3oysA,1bnmA,-0.05220313370227814
3oysA,1bnnA,-0.19835436344146729
3oysA,1bnqA,-0.039980560541152954
3oysA,1bnuA,-0.09778755158185959
3oysA,1bnvA,-0.10145435482263565
3oysA,1bnwA,-0.07857387512922287
3oysA,1cimA,-0.0853845402598381
3oysA,1i8zA,-0.1043677031993866
3oysA,1i91A,-0.15016470849514008
3oysA,1kwqA,-0.03428421542048454
3oysA,1oklA,-0.06944747269153595
3oysA,1ttmA,-0.15395241975784302
3oysA,1xq0A,-0.04670305177569389
3oysA,1z9yA,-0.03877280652523041
3oysA,1ze8A,-0.027541624382138252
3oysA,2aw1A,-0.08718365430831909
3oysA,2eu2A,-0.02677747793495655
3oysA,2h15A,-0.015496581792831421
3oysA,2hd6A,-0.04204002022743225
3oysA,2hl4A,-0.045151375234127045
3oysA,2hocA,-0.10730399936437607
3oysA,2wd3A,-0.20634154975414276
3oysA,3b4fA,-0.025876253843307495
3oysA,3betA,-0.06623740494251251
3oysA,3c7pA,-0.09718216955661774
3oysA,3d9zA,-0.11210685223340988
3oysA,3dd8A,-0.0151609405875206
3oysA,3f4xA,-0.10467300564050674
3oysA,3ffpX,-0.09297354519367218
3oysA,3igpA,-0.0680856704711914
3oysA,3k2fA,-0.05031965300440788
3oysA,3l14A,-0.02424451895058155
3oysA,3m04A,-0.16346029937267303
3oysA,3m2xA,-0.03379498049616814
3oysA,3m67A,-0.04848637804389
3oysA,3m96A,-0.009120677597820759
3oysA,3m98A,-0.07352796196937561
3oysA,3mhcA,-0.06749039143323898
3oysA,3mhlA,-0.042653389275074005
3oysA,3mhmA,-0.11230896413326263
3oysA,3mzcA,-0.04302968829870224
3oysA,3n0nA,-0.03800785914063454
3oysA,3oysA,-1.1313709364912938e-05
3oysA,3p5lA,-0.04347589612007141
3oysA,3po6A,-0.029207995161414146
3oysA,3r17B,-0.04490818828344345
3oysA,3s9tA,-0.006008652970194817
3oysA,3saxA,-0.03438139706850052
3oysA,3sbiA,-0.0976167544722557
3oysA,3t84A,-0.03839990869164467
3oysA,3vbdA,-0.10003704577684402
3oysA,4bf6A,-0.08335995674133301
3oysA,4dz9A,-0.06499353796243668
3oysA,4e3fA,-0.04850621894001961
3oysA,4fptA,-0.027823636308312416
3oysA,4itpA,-0.04855337366461754
3oysA,4kniA,-0.07604530453681946
3oysA,4knjA,-0.08453553169965744
3oysA,4mtyA,-0.04305960237979889
3p5lA,1a42A,-0.07886948436498642
3p5lA,1bn1A,-0.17786920070648193
3p5lA,1bnmA,-0.03372565656900406
3p5lA,1bnnA,-0.22346195578575134
3p5lA,1bnqA,-0.04580824449658394
3p5lA,1bnuA,-0.13200227916240692
3p5lA,1bnvA,-0.1216530054807663
3p5lA,1bnwA,-0.04110793396830559
3p5lA,1cimA,-0.04514428600668907
3p5lA,1i8zA,-0.14475831389427185
3p5lA,1i91A,-0.12435206770896912
3p5lA,1kwqA,-0.06731586903333664
3p5lA,1oklA,-0.029796050861477852
3p5lA,1ttmA,-0.1745673418045044
3p5lA,1xq0A,-0.04422834515571594
3p5lA,1z9yA,-0.006867632735520601
3p5lA,1ze8A,-0.035664137452840805
3p5lA,2aw1A,-0.11924809217453003
3p5lA,2eu2A,-0.023938441649079323
3p5lA,2h15A,-0.055367566645145416
3p5lA,2hd6A,-0.06570801883935928
3p5lA,2hl4A,-0.015557186678051949
3p5lA,2hocA,-0.14342761039733887
3p5lA,2wd3A,-0.23457004129886627
3p5lA,3b4fA,-0.024225743487477303
3p5lA,3betA,-0.10793221741914749
3p5lA,3c7pA,-0.13638389110565186
3p5lA,3d9zA,-0.1380300372838974
3p5lA,3dd8A,-0.058196134865283966
3p5lA,3f4xA,-0.06871702522039413
3p5lA,3ffpX,-0.062275029718875885
3p5lA,3igpA,-0.09171802550554276
3p5lA,3k2fA,-0.06916350871324539
3p5lA,3l14A,-0.02213324047625065
3p5lA,3m04A,-0.19054660201072693
3p5lA,3m2xA,-0.04544297978281975
3p5lA,3m67A,-0.01578868180513382
3p5lA,3m96A,-0.04683329537510872
3p5lA,3m98A,-0.04608767852187157
3p5lA,3mhcA,-0.04661814123392105
3p5lA,3mhlA,-0.051158610731363297
3p5lA,3mhmA,-0.09342683851718903
3p5lA,3mzcA,-0.017538459971547127
3p5lA,3n0nA,-0.027430271729826927
3p5lA,3oysA,-0.04347557574510574
3p5lA,3p5lA,-1.1313709364912938e-05
3p5lA,3po6A,-0.02066226117312908
3p5lA,3r17B,-0.010081136599183083
3p5lA,3s9tA,-0.03965069726109505
3p5lA,3saxA,-0.011793769896030426
3p5lA,3sbiA,-0.059383198618888855
3p5lA,3t84A,-0.07439558953046799
3p5lA,3vbdA,-0.0848386213183403
3p5lA,4bf6A,-0.06422152370214462
3p5lA,4dz9A,-0.03152463585138321
3p5lA,4e3fA,-0.022519905120134354
3p5lA,4fptA,-0.06123270094394684
3p5lA,4itpA,-0.035668034106492996
3p5lA,4kniA,-0.04425612464547157
3p5lA,4knjA,-0.04780612513422966
3p5lA,4mtyA,-0.08645940572023392
3po6A,1a42A,-0.05921238660812378
3po6A,1bn1A,-0.16211725771427155
3po6A,1bnmA,-0.026715464890003204
3po6A,1bnnA,-0.20760074257850647
3po6A,1bnqA,-0.02801543101668358
3po6A,1bnuA,-0.11767683923244476
3po6A,1bnvA,-0.11069269478321075
3po6A,1bnwA,-0.049503304064273834
3po6A,1cimA,-0.05925048887729645
3po6A,1i8zA,-0.12749111652374268
3po6A,1i91A,-0.12881051003932953
3po6A,1kwqA,-0.052694618701934814
3po6A,1oklA,-0.04271020367741585
3po6A,1ttmA,-0.16014257073402405
3po6A,1xq0A,-0.03126272186636925
3po6A,1z9yA,-0.014395083300769329
3po6A,1ze8A,-0.015211941674351692
3po6A,2aw1A,-0.10255886614322662
3po6A,2eu2A,-0.01722114346921444
3po6A,2h15A,-0.03787894546985626
3po6A,2hd6A,-0.05481411889195442
3po6A,2hl4A,-0.0224022064357996
3po6A,2hocA,-0.1270100325345993
3po6A,2wd3A,-0.21924373507499695
3po6A,3b4fA,-0.01074633002281189
3po6A,3betA,-0.0915207713842392
3po6A,3c7pA,-0.11992321908473969
3po6A,3d9zA,-0.12597401440143585
3po6A,3dd8A,-0.043600525707006454
3po6A,3f4xA,-0.07972907274961472
3po6A,3ffpX,-0.07054011523723602
3po6A,3igpA,-0.0790494829416275
3po6A,3k2fA,-0.05815396457910538
3po6A,3l14A,-0.017039749771356583
3po6A,3m04A,-0.17590971291065216
3po6A,3m2xA,-0.034296147525310516
3po6A,3m67A,-0.020370541140437126
3po6A,3m96A,-0.030679626390337944
3po6A,3m98A,-0.0513719841837883
3po6A,3mhcA,-0.05123944580554962
3po6A,3mhlA,-0.043859127908945084
3po6A,3mhmA,-0.09548405557870865
3po6A,3mzcA,-0.02094925008714199
3po6A,3n0nA,-0.01882975362241268
3po6A,3oysA,-0.029208319261670113
3po6A,3p5lA,-0.020663399249315262
3po6A,3po6A,-1.1313709364912938e-05
3po6A,3r17B,-0.022527482360601425
3po6A,3s9tA,-0.02722843550145626
3po6A,3saxA,-0.01394770946353674
3po6A,3sbiA,-0.07126449793577194
3po6A,3t84A,-0.06045413017272949
3po6A,3vbdA,-0.0867922231554985
3po6A,4bf6A,-0.06511583179235458
3po6A,4dz9A,-0.03581349179148674
3po6A,4e3fA,-0.023102451115846634
3po6A,4fptA,-0.050016917288303375
3po6A,4itpA,-0.034130703657865524
3po6A,4kniA,-0.051479242742061615
3po6A,4knjA,-0.059415124356746674
3po6A,4mtyA,-0.07113643735647202
3r17B,1a42A,-0.08161871880292892
3r17B,1bn1A,-0.18350334465503693
3r17B,1bnmA,-0.03784763813018799
3r17B,1bnnA,-0.22926539182662964
3r17B,1bnqA,-0.048939529806375504
3r17B,1bnuA,-0.13759475946426392
3r17B,1bnvA,-0.1294974982738495
3r17B,1bnwA,-0.04063927009701729
3r17B,1cimA,-0.04096773639321327
3r17B,1i8zA,-0.14788487553596497
3r17B,1i91A,-0.11626479029655457
3r17B,1kwqA,-0.07233618199825287
3r17B,1oklA,-0.02582833170890808
3r17B,1ttmA,-0.18106941878795624
3r17B,1xq0A,-0.03881422057747841
3r17B,1z9yA,-0.009833384305238724
3r17B,1ze8A,-0.035870105028152466
3r17B,2aw1A,-0.11456949263811111
3r17B,2eu2A,-0.020598622038960457
3r17B,2h15A,-0.057298555970191956
3r17B,2hd6A,-0.0725928395986557
3r17B,2hl4A,-0.006331580691039562
3r17B,2hocA,-0.14809872210025787
3r17B,2wd3A,-0.24069084227085114
3r17B,3b4fA,-0.029389509931206703
3r17B,3betA,-0.11066564917564392
3r17B,3c7pA,-0.1402360051870346
3r17B,3d9zA,-0.1452859789133072
3r17B,3dd8A,-0.058742962777614594
3r17B,3f4xA,-0.06238926947116852
3r17B,3ffpX,-0.054110586643218994
3r17B,3igpA,-0.09874409437179565
3r17B,3k2fA,-0.06251326948404312
3r17B,3l14A,-0.021513253450393677
3r17B,3m04A,-0.19701825082302094
3r17B,3m2xA,-0.039446718990802765
3r17B,3m67A,-0.013877385295927525
3r17B,3m96A,-0.046604979783296585
3r17B,3m98A,-0.03731270506978035
3r17B,3mhcA,-0.03662364184856415
3r17B,3mhlA,-0.04380355402827263
3r17B,3mhmA,-0.08400540798902512
3r17B,3mzcA,-0.02655659429728985
3r17B,3n0nA,-0.034441396594047546
3r17B,3oysA,-0.04490814357995987
3r17B,3p5lA,-0.010082326829433441
3r17B,3po6A,-0.022526968270540237
3r17B,3r17B,-1.1313709364912938e-05
3r17B,3s9tA,-0.040611304342746735
3r17B,3saxA,-0.019211329519748688
3r17B,3sbiA,-0.054327234625816345
3r17B,3t84A,-0.07910051196813583
3r17B,3vbdA,-0.07490129768848419
3r17B,4bf6A,-0.05492177978157997
3r17B,4dz9A,-0.03202676773071289
3r17B,4e3fA,-0.01586644910275936
3r17B,4fptA,-0.06610027700662613
3r17B,4itpA,-0.044887132942676544
3r17B,4kniA,-0.03671826794743538
3r17B,4knjA,-0.04153524339199066
3r17B,4mtyA,-0.08751124143600464
3s9tA,1a42A,-0.05630844086408615
3s9tA,1bn1A,-0.15145660936832428
3s9tA,1bnmA,-0.05190125107765198
3s9tA,1bnnA,-0.20388242602348328
3s9tA,1bnqA,-0.042232636362314224
3s9tA,1bnuA,-0.10300131887197495
3s9tA,1bnvA,-0.10601230710744858
3s9tA,1bnwA,-0.07596306502819061
3s9tA,1cimA,-0.08128584176301956
3s9tA,1i8zA,-0.1097252145409584
3s9tA,1i91A,-0.1467350423336029
3s9tA,1kwqA,-0.03939808905124664
3s9tA,1oklA,-0.0656173825263977
3s9tA,1ttmA,-0.1591799557209015
3s9tA,1xq0A,-0.04547321796417236
3s9tA,1z9yA,-0.03515288606286049
3s9tA,1ze8A,-0.028029300272464752
3s9tA,2aw1A,-0.0891486257314682
3s9tA,2eu2A,-0.022321801632642746
3s9tA,2h15A,-0.021159982308745384
3s9tA,2hd6A,-0.04589313268661499
3s9tA,2hl4A,-0.04098963737487793
3s9tA,2hocA,-0.11284084618091583
3s9tA,2wd3A,-0.21185950934886932
3s9tA,3b4fA,-0.024928774684667587
3s9tA,3betA,-0.07136506587266922
3s9tA,3c7pA,-0.1025421991944313
3s9tA,3d9zA,-0.11697699129581451
3s9tA,3dd8A,-0.01880691573023796
3s9tA,3f4xA,-0.10052739083766937
3s9tA,3ffpX,-0.0888107642531395
3s9tA,3igpA,-0.07279293984174728
3s9tA,3k2fA,-0.04871811717748642
3s9tA,3l14A,-0.019368302077054977
3s9tA,3m04A,-0.16886621713638306
3s9tA,3m2xA,-0.03104480914771557
3s9tA,3m67A,-0.04547861963510513
3s9tA,3m96A,-0.011396970599889755
3s9tA,3m98A,-0.06962790340185165
3s9tA,3mhcA,-0.06302815675735474
3s9tA,3mhlA,-0.0392441488802433
3s9tA,3mhmA,-0.10877127200365067
3s9tA,3mzcA,-0.04119523987174034
3s9tA,3n0nA,-0.037865594029426575
3s9tA,3oysA,-0.0060081761330366135
3s9tA,3p5lA,-0.03965097665786743
3s9tA,3po6A,-0.0272279791533947
3s9tA,3r17B,-0.040611281991004944
3s9tA,3s9tA,-1.1313709364912938e-05
3s9tA,3saxA,-0.03147203475236893
3s9tA,3sbiA,-0.09365938603878021
3s9tA,3t84A,-0.04334379360079765
3s9tA,3vbdA,-0.09615504741668701
3s9tA,4bf6A,-0.07991864532232285
3s9tA,4dz9A,-0.06282537430524826
3s9tA,4e3fA,-0.045199714601039886
3s9tA,4fptA,-0.031538352370262146
3s9tA,4itpA,-0.0485861636698246
3s9tA,4kniA,-0.07223048806190491
3s9tA,4knjA,-0.08038373291492462
3s9tA,4mtyA,-0.047211430966854095
3saxA,1a42A,-0.06862140446901321
3saxA,1bn1A,-0.16618554294109344
3saxA,1bnmA,-0.030394842848181725
3saxA,1bnnA,-0.2125510722398758
3saxA,1bnqA,-0.03749982640147209
3saxA,1bnuA,-0.12028346210718155
3saxA,1bnvA,-0.11056540161371231
3saxA,1bnwA,-0.04836490377783775
3saxA,1cimA,-0.05616556480526924
3saxA,1i8zA,-0.1335541009902954
3saxA,1i91A,-0.13330204784870148
3saxA,1kwqA,-0.05567536875605583
3saxA,1oklA,-0.0402514785528183
3saxA,1ttmA,-0.16392995417118073
3saxA,1xq0A,-0.043755628168582916
3saxA,1z9yA,-0.010139623656868935
3saxA,1ze8A,-0.028625285252928734
3saxA,2aw1A,-0.11433587223291397
3saxA,2eu2A,-0.021951161324977875
3saxA,2h15A,-0.04520587623119354
3saxA,2hd6A,-0.05413723737001419
3saxA,2hl4A,-0.02293168380856514
3saxA,2hocA,-0.13175451755523682
3saxA,2wd3A,-0.22318285703659058
3saxA,3b4fA,-0.013139414601027966
3saxA,3betA,-0.09708261489868164
3saxA,3c7pA,-0.12495537847280502
3saxA,3d9zA,-0.12655743956565857
3saxA,3dd8A,-0.04949243739247322
3saxA,3f4xA,-0.07942689955234528
3saxA,3ffpX,-0.07228774577379227
3saxA,3igpA,-0.08016400784254074
3saxA,3k2fA,-0.06774986535310745
3saxA,3l14A,-0.018253296613693237
3saxA,3m04A,-0.1791260838508606
3saxA,3m2xA,-0.04391661658883095
3saxA,3m67A,-0.02142999693751335
3saxA,3m96A,-0.038778968155384064
3saxA,3m98A,-0.054806169122457504
3saxA,3mhcA,-0.054608818143606186
3saxA,3mhlA,-0.051585208624601364
3saxA,3mhmA,-0.10131201148033142
3saxA,3mzcA,-0.012018230743706226
3saxA,3n0nA,-0.01829746924340725
3saxA,3oysA,-0.034380968660116196
3saxA,3p5lA,-0.011793700978159904
3saxA,3po6A,-0.01394596416503191
3saxA,3r17B,-0.019210664555430412
3saxA,3s9tA,-0.031471651047468185
3saxA,3saxA,-1.1313709364912938e-05
3saxA,3sbiA,-0.06999856978654861
3saxA,3t84A,-0.0629919171333313
3saxA,3vbdA,-0.09232155978679657
3saxA,4bf6A,-0.07138226926326752
3saxA,4dz9A,-0.036422111093997955
3saxA,4e3fA,-0.027938738465309143
3saxA,4fptA,-0.050326161086559296
3saxA,4itpA,-0.027815788984298706
3saxA,4kniA,-0.053596220910549164
3saxA,4knjA,-0.058548424392938614
3saxA,4mtyA,-0.0769822970032692
3sbiA,1a42A,-0.123756542801857
3sbiA,1bn1A,-0.22937850654125214
3sbiA,1bnmA,-0.06787187606096268
3sbiA,1bnnA,-0.26662155985832214
3sbiA,1bnqA,-0.08773239701986313
3sbiA,1bnuA,-0.18778753280639648
3sbiA,1bnvA,-0.1734836995601654
3sbiA,1bnwA,-0.03380431607365608
3sbiA,1cimA,-0.015558921732008457
3sbiA,1i8zA,-0.19747470319271088
3sbiA,1i91A,-0.07427685707807541
3sbiA,1kwqA,-0.12353980541229248
3sbiA,1oklA,-0.02978077158331871
3sbiA,1ttmA,-0.2175859808921814
3sbiA,1xq0A,-0.06785958260297775
3sbiA,1z9yA,-0.061244018375873566
3sbiA,1ze8A,-0.08001867681741714
3sbiA,2aw1A,-0.1487240344285965
3sbiA,2eu2A,-0.07195574790239334
3sbiA,2h15A,-0.10803162306547165
3sbiA,2hd6A,-0.12293041497468948
3sbiA,2hl4A,-0.05277200788259506
3sbiA,2hocA,-0.196763277053833
3sbiA,2wd3A,-0.2824448049068451
3sbiA,3b4fA,-0.0794505774974823
3sbiA,3betA,-0.1619172990322113
3sbiA,3c7pA,-0.19053466618061066
3sbiA,3d9zA,-0.19204014539718628
3sbiA,3dd8A,-0.11065120249986649
3sbiA,3f4xA,-0.012991191819310188
3sbiA,3ffpX,-0.024042824283242226
3sbiA,3igpA,-0.1455191671848297
3sbiA,3k2fA,-0.09742424637079239
3sbiA,3l14A,-0.07504331320524216
3sbiA,3m04A,-0.23976340889930725
3sbiA,3m2xA,-0.08036679774522781
3sbiA,3m67A,-0.05125277861952782
3sbiA,3m96A,-0.0972166508436203
3sbiA,3m98A,-0.03256836161017418
3sbiA,3mhcA,-0.046317704021930695
3sbiA,3mhlA,-0.08062348514795303
3sbiA,3mhmA,-0.06086821109056473
3sbiA,3mzcA,-0.06988213211297989
3sbiA,3n0nA,-0.07801394909620285
3sbiA,3oysA,-0.09761703014373779
3sbiA,3p5lA,-0.05938388779759407
3sbiA,3po6A,-0.07126474380493164
3sbiA,3r17B,-0.054327767342329025
3sbiA,3s9tA,-0.09365969896316528
3sbiA,3saxA,-0.06999916583299637
3sbiA,3sbiA,-1.1313709364912938e-05
3sbiA,3t84A,-0.13141876459121704
3sbiA,3vbdA,-0.06368093937635422
3sbiA,4bf6A,-0.04607323929667473
3sbiA,4dz9A,-0.04490560293197632
3sbiA,4e3fA,-0.050053734332323074
3sbiA,4fptA,-0.11958812177181244
3sbiA,4itpA,-0.08540166169404984
3sbiA,4kniA,-0.025231070816516876
3sbiA,4knjA,-0.014339655637741089
3sbiA,4mtyA,-0.13908658921718597
3t84A,1a42A,-0.043244555592536926
3t84A,1bn1A,-0.11004587262868881
3t84A,1bnmA,-0.07344769686460495
3t84A,1bnnA,-0.16678586602210999
3t84A,1bnqA,-0.05547236278653145
3t84A,1bnuA,-0.05991467833518982
3t84A,1bnvA,-0.06886294484138489
3t84A,1bnwA,-0.1069478914141655
3t84A,1cimA,-0.11856213212013245
3t84A,1i8zA,-0.07311175763607025
3t84A,1i91A,-0.18603989481925964
3t84A,1kwqA,-0.01022426225244999
3t84A,1oklA,-0.10221374034881592
3t84A,1ttmA,-0.12414435297250748
3t84A,1xq0A,-0.07914487272500992
3t84A,1z9yA,-0.07091271877288818
3t84A,1ze8A,-0.05609908699989319
3t84A,2aw1A,-0.09868467599153519
3t84A,2eu2A,-0.06414830684661865
3t84A,2h15A,-0.02924329973757267
3t84A,2hd6A,-0.021238813176751137
3t84A,2hl4A,-0.0804644376039505
3t84A,2hocA,-0.0719337910413742
3t84A,2wd3A,-0.17143157124519348
3t84A,3b4fA,-0.052291713654994965
3t84A,3betA,-0.03800594061613083
3t84A,3c7pA,-0.06328603625297546
3t84A,3d9zA,-0.07554751634597778
3t84A,3dd8A,-0.034582480788230896
3t84A,3f4xA,-0.13988566398620605
3t84A,3ffpX,-0.1296321451663971
3t84A,3igpA,-0.03719034418463707
3t84A,3k2fA,-0.08162249624729156
3t84A,3l14A,-0.06032776087522507
3t84A,3m04A,-0.12834247946739197
3t84A,3m2xA,-0.07029559463262558
3t84A,3m67A,-0.08036749809980392
3t84A,3m96A,-0.042746853083372116
3t84A,3m98A,-0.11003430932760239
3t84A,3mhcA,-0.10556383430957794
3t84A,3mhlA,-0.07928343117237091
3t84A,3mhmA,-0.14923149347305298
3t84A,3mzcA,-0.06620654463768005
3t84A,3n0nA,-0.05773162841796875
3t84A,3oysA,-0.0383993498980999
3t84A,3p5lA,-0.07439548522233963
3t84A,3po6A,-0.0604536198079586
3t84A,3r17B,-0.07910025864839554
3t84A,3s9tA,-0.04334337264299393
3t84A,3saxA,-0.06299180537462234
3t84A,3sbiA,-0.1314183920621872
3t84A,3t84A,-1.1313709364912938e-05
3t84A,3vbdA,-0.1376381516456604
3t84A,4bf6A,-0.12008944898843765
3t84A,4dz9A,-0.09271837770938873
3t84A,4e3fA,-0.08300872892141342
3t84A,4fptA,-0.01642700657248497
3t84A,4itpA,-0.06004239246249199
3t84A,4kniA,-0.11144392937421799
3t84A,4knjA,-0.11940128356218338
3t84A,4mtyA,-0.03333941102027893
3vbdA,1a42A,-0.12868797779083252
3vbdA,1bn1A,-0.2372078001499176
3vbdA,1bnmA,-0.09741132706403732
3vbdA,1bnnA,-0.2801426351070404
3vbdA,1bnqA,-0.10396580398082733
3vbdA,1bnuA,-0.194532573223114
3vbdA,1bnvA,-0.195478156208992
3vbdA,1bnwA,-0.08249222487211227
3vbdA,1cimA,-0.06806455552577972
3vbdA,1i8zA,-0.19157713651657104
3vbdA,1i91A,-0.062359537929296494
3vbdA,1kwqA,-0.13245609402656555
3vbdA,1oklA,-0.0697016641497612
3vbdA,1ttmA,-0.23691850900650024
3vbdA,1xq0A,-0.06646858900785446
3vbdA,1z9yA,-0.08263175189495087
3vbdA,1ze8A,-0.08861483633518219
3vbdA,2aw1A,-0.11216288805007935
3vbdA,2eu2A,-0.07766428589820862
3vbdA,2h15A,-0.1092691496014595
3vbdA,2hd6A,-0.13903357088565826
3vbdA,2hl4A,-0.06983660161495209
3vbdA,2hocA,-0.19930051267147064
3vbdA,2wd3A,-0.2943088710308075
3vbdA,3b4fA,-0.09713323414325714
3vbdA,3betA,-0.15658971667289734
3vbdA,3c7pA,-0.18843983113765717
3vbdA,3d9zA,-0.2088465690612793
3vbdA,3dd8A,-0.10609990358352661
3vbdA,3f4xA,-0.055670659989118576
3vbdA,3ffpX,-0.03968586400151253
3vbdA,3igpA,-0.16297860443592072
3vbdA,3k2fA,-0.06749008595943451
3vbdA,3l14A,-0.08369892835617065
3vbdA,3m04A,-0.2538839876651764
3vbdA,3m2xA,-0.06782201677560806
3vbdA,3m67A,-0.07673633098602295
3vbdA,3m96A,-0.09507802128791809
3vbdA,3m98A,-0.04353005066514015
3vbdA,3mhcA,-0.03853078559041023
3vbdA,3mhlA,-0.060662221163511276
3vbdA,3mhmA,-0.019702885299921036
3vbdA,3mzcA,-0.09951932728290558
3vbdA,3n0nA,-0.10331166535615921
3vbdA,3oysA,-0.10003794729709625
3vbdA,3p5lA,-0.0848398357629776
3vbdA,3po6A,-0.08679313957691193
3vbdA,3r17B,-0.07490251213312149
3vbdA,3s9tA,-0.09615600109100342
3vbdA,3saxA,-0.0923226922750473
3vbdA,3sbiA,-0.06368191540241241
3vbdA,3t84A,-0.13763894140720367
3vbdA,3vbdA,-1.1313709364912938e-05
3vbdA,4bf6A,-0.02705158293247223
3vbdA,4dz9A,-0.08321560174226761
3vbdA,4e3fA,-0.06722238659858704
3vbdA,4fptA,-0.12754839658737183
3vbdA,4itpA,-0.11725440621376038
3vbdA,4kniA,-0.050977498292922974
3vbdA,4knjA,-0.057028740644454956
3vbdA,4mtyA,-0.12957219779491425
4bf6A,1a42A,-0.10803137719631195
4bf6A,1bn1A,-0.21785154938697815
4bf6A,1bnmA,-0.07177871465682983
4bf6A,1bnnA,-0.25831303000450134
4bf6A,1bnqA,-0.08013726770877838
4bf6A,1bnuA,-0.1765517294406891
4bf6A,1bnvA,-0.17322809994220734
4bf6A,1bnwA,-0.05758208408951759
4bf6A,1cimA,-0.04887009412050247
4bf6A,1i8zA,-0.1769299954175949
4bf6A,1i91A,-0.06738898158073425
4bf6A,1kwqA,-0.11357962340116501
4bf6A,1oklA,-0.047545161098241806
4bf6A,1ttmA,-0.21362341940402985
4bf6A,1xq0A,-0.04442191869020462
4bf6A,1z9yA,-0.061589546501636505
4bf6A,1ze8A,-0.06691956520080566
4bf6A,2aw1A,-0.10887857526540756
