P07333,Q16620,-0.07767243018692646
O94804,P05771,-0.08854874158295724
P06239,P10721,-0.00042475405795378674
P08922,Q9NYY3,-0.008728115626901917
O43318,O76039,-0.10466791372413363
Q16620,Q9NWZ3,-0.393449935702808
P00742,P05177,-0.6664384216423319
P52333,P78368,-0.07867698643251482
P07332,P24723,-0.5209886340217489
P04629,Q9P289,-0.07547540671363843
O60674,O76039,-0.033462758768108294
P06239,P36507,-0.00010000001554312114
P04626,Q9BY41,-0.31689377521997913
Q13164,Q14289,-0.007330305400394969
O00444,Q08881,-0.008772525155651372
B2RXH2,Q9NWT6,-0.17221567932130394
O14965,P21802,-0.0001
P24723,Q96NX5,-0.5209886320240824
P17252,P49137,-0.5490962801265293
P49336,P78368,-0.010406659929490872
P08922,P12931,-0.0023559477104147727
P00742,P00763,-0.03318554905076425
O14757,P29597,-0.0001
P00519,Q13464,-0.0009247056522598586
P14780,P22303,-0.31597382130242607
O96017,Q13546,-0.044800545790981916
P17612,P36507,-0.010278935665035757
P07949,P10635,-0.5026531682599678
Q00532,Q9Y6M4,-0.00010000703190539951
O43318,Q13464,-0.00010000002886579447
P42684,Q16288,-0.4285046792083097
Q9H2K2,Q9NWZ3,-0.5336944229971518
P24941,P49759,-0.003607408831278465
P08069,P43405,-0.00010000000222044603
O60674,P08581,-0.00010000003330668519
O96013,P49841,-0.02631018187047987
P07332,P29597,-0.00010000000888178381
O43293,P07332,-0.00010000003330668519
P00519,P48736,-0.00028144543117415797
P06213,P10721,-0.0019061473845266128
Q06187,Q8IU85,-0.05285587333566546
P00747,P00761,-0.9704550764690237
Q16288,Q92630,-1.0090611276237786
P06213,Q06187,-0.00010000000666133792
P35968,Q13523,-0.00010000003330668519
O00444,Q05397,-0.0019063244442320262
Q13627,Q9NQU5,-0.00010001371475477372
P50750,Q14289,-0.0073304272783133746
P0ABQ4,P22906,-0.00010019392557842168
P51812,P78368,-0.07867697583898621
P51812,Q13554,-0.14623535106972482
Q13464,Q9UHD2,-0.00010000000666133792
P03372,P11940,-0.6156329561013097
O43318,Q06187,-0.00010000001110222963
P29597,P36507,-0.00010000003330668519
Q13627,Q8IXJ6,-0.4852233954251068
P35236,P51449,-0.3666429343315864
P04626,P08581,-0.0001000001154631279
P12931,Q9UQM7,-0.00010000001554312114
P21802,P53779,-0.0001
Q08881,Q9H4B4,-0.00012528871898830556
Q14680,Q16620,-0.12100686949004058
P00519,P08069,-0.0025248214886032043
P31751,Q9NQU5,-0.06799934120027029
O43293,Q9UIK4,-0.00010000004884980115
O14757,P11362,-0.0001
P07949,P49841,-0.00010000001776356681
P06213,P12931,-0.0001000000133226754
O96013,P00519,-0.030596275446706633
O14757,P17948,-0.06882426973852424
Q15046,Q9NQU5,-0.08159232950592382
O43318,Q9UIK4,-0.00010000004440891112
P07333,Q9P286,-0.23202016095667222
P06213,Q9UM73,-0.00010000001554312114
P07333,P54646,-0.007843758682802097
P08631,P10721,-0.001906162259491384
P05979,Q16790,-0.4263829072658867
P00378,P00381,-0.00010000302642216898
P43405,Q00535,-0.00010000460953975896
Q04771,Q13464,-0.00010000000777156087
P04626,Q13627,-0.00010000002220445803
P49841,Q00535,-0.00010000419655497771
O43353,Q92630,-0.6288989211257024
O14976,Q13627,-0.00010000002442490356
Q12866,Q9Y5S2,-0.07204242866214913
P11362,Q9P289,-0.00010000002220445803
P23458,P45984,-0.2604488447691189
O43293,Q9HCP0,-0.6311260473443904
P08922,P11309,-0.002221942831455301
O00506,P04629,-0.14799576977898873
O43353,P21860,-0.044858986370360544
P41743,Q9NWZ3,-0.22541934062720734
P08922,Q96NX5,-0.01117469673583292
P17252,Q9P286,-0.4725757504964225
P68400,Q07912,-0.00010000001110222963
P00811,P08684,-0.08859243012291972
O60674,Q99683,-0.00010000000777156087
P48736,Q8NEB9,-0.6464856554926455
P07949,Q96NX5,-0.00010000004662935617
P31749,P35968,-0.00010000000666133792
P55210,P55212,-0.20764921646664145
O94804,Q14680,-0.0001000000133226754
P53350,Q02750,-0.0001
P15917,P45983,-0.09000667746159789
P49137,Q9UQM7,-0.00010000001110222963
O43318,P08631,-0.00010000003108623986
Q13627,Q9HCP0,-0.11410667837807759
P10721,P24723,-0.5224674288155821
Q02763,Q9H2G2,-0.03168605047151161
P07711,Q07820,-1.0282228741145105
Q08345,Q9UHD2,-0.04584198418374065
P00519,P48730,-0.0025248060551890136
O94804,P07949,-0.00010000004218846604
P03372,P07900,-0.16274876975803224
O00311,P51955,-0.00010000053734650021
P08069,Q16288,-0.4651628298861667
P00533,Q13153,-0.0001
P39086,P42264,-0.00010000827637015706
O94804,Q8IVW4,-0.0032926847301051184
P05771,Q16539,-0.07567564945503319
P51812,Q15418,-0.0048010018183196205
P04629,Q13523,-0.075476765464302
P48730,Q06187,-0.000100000004440892
O00444,P28482,-0.07895427610881806
P08922,Q16288,-0.5700387862968593
P04629,Q86YV6,-0.07547666347443426
P17948,Q9UQM7,-0.07308400387193514
P29320,Q8IVW4,-0.05529176970799115
O43293,Q9H2K2,-0.26160626317581515
P00533,P06239,-0.0001
O15264,P12931,-0.00010000004218846604
P36507,P49841,-0.00010000001776356681
P35968,Q06187,-0.00010000000222044603
Q13557,Q9Y6M4,-0.0001000000133226754
P07333,P29320,-0.00010000003330668519
O14757,Q13554,-0.14253052810268646
P11309,P52333,-0.0001
O14965,P49336,-0.00010000000666133792
P39900,P78536,-0.11339734924301899
Q8WUI4,Q92769,-0.355211707791447
P10721,Q15375,-0.0019062078308289521
O14757,P17612,-0.010276510426565183
O00311,Q05397,-0.00010000002442490356
P06239,Q9Y6M4,-0.00010000000888178381
P11362,Q8IU85,-0.011332767825038375
P48730,Q9H2G2,-0.00010000002886579447
Q06187,Q99683,-0.00010000002442490356
P49336,Q06187,-0.00010000000888178381
P08922,Q13554,-0.13689607698922546
O60674,Q00536,-0.0654303295340901
P03956,Q16790,-0.41681114366495053
P45984,Q96RR4,-0.02321624064593696
Q13464,Q86YV6,-0.00010000003108623986
O14757,Q9H4B4,-0.00012601708622202688
P03372,P04278,-0.031261590404313054
Q13164,Q9UHD2,-0.00010000002886579447
O96013,P53350,-0.005702005064890948
P04150,P10275,-0.012123960851590194
P08581,Q13557,-0.0001000000133226754
P29597,P53355,-0.00010000001110222963
P35968,P49841,-0.00010000000333066902
Q02750,Q9P289,-0.00010000000222044603
P07333,P17948,-0.02938010407386498
Q02750,Q02763,-0.03168599791046974
P00797,P56817,-0.08905965547714306
O43293,P49761,-0.007762624903084173
O94768,Q9Y5S2,-0.07241475804946419
P00735,Q9GZU7,-1.0954856348962456
P15735,P17948,-0.07308403697546362
O95819,P10721,-0.013178164546801992
P12931,Q9UKE5,-0.25255745316940226
P06239,Q96RR4,-0.013809260904053036
P17948,Q9NWZ3,-0.3500103182797548
P22748,P43166,-0.06739043894358511
P07949,P53350,-0.00010000003330668519
O15530,P04629,-0.03514081659360351
O00311,Q9H2G2,-0.0001000000399680209
O60674,Q96NX5,-0.00010000002220445803
O96017,Q9H4B4,-0.00012704318460290902
P48730,P49759,-0.04248143400818235
P08069,Q96RR4,-0.037613737017844824
Q86YV6,Q96RR4,-0.03761373519863834
Q02750,Q96RR4,-0.0376137366780547
P23443,Q13554,-0.14623543744601927
P55263,Q72547,-0.8288760380225122
P16184,Q07422,-0.10474786455131417
O14936,Q08881,-0.006830218421688289
Q05397,Q12866,-0.00010000002442490356
Q15046,Q9NWZ3,-0.2960485996545612
O14757,Q9UKE5,-0.2552878704931272
P00533,Q13627,-0.00010000001554312114
P05771,P45983,-0.08854871469160397
O00506,Q06187,-0.08757414210431154
Q08881,Q9UM73,-0.000100000004440892
Q00536,Q86YV6,-0.13517430342043585
P08684,Q02763,-0.031985365735687034
P33981,Q08345,-0.045835710767398195
P52333,Q99683,-0.0001000000255351263
P00811,P33261,-0.22874911544435014
O60674,P42345,-0.14453724022726488
Q96RR4,Q99683,-0.037613779106341595
O43293,Q9UQM7,-0.00010000003774757571
Q15046,Q16620,-0.17706292080110392
O15264,P06239,-0.00010000003108623986
P04629,P31751,-0.13027592482846653
Q13464,Q9H2K2,-0.22421858802687533
O60674,P19784,-0.00010000001554312114
O15530,P28482,-0.0001
P30291,Q9UHD2,-0.00010000001554312114
O43293,O96013,-0.028928411006292076
P08922,Q9UKE5,-0.2507510316586671
O76039,Q14680,-0.10466784942411676
P04626,P17612,-0.01027884663904687
O15264,P52333,-0.00010000003330668519
O94768,P15735,-0.00010000003885779832
P17612,Q92630,-0.6027518663764507
P11309,Q04771,-0.00010000000333066902
P04049,P17252,-0.6884359614890606
O94768,Q16288,-0.5788086489601533
P21860,Q9P289,-0.0001000000399680209
P07949,Q08881,-0.00010000003108623986
P23458,Q9UIK4,-0.26044885331181106
Q9P286,Q9UHD2,-0.23202006301809489
P78368,Q13554,-0.07705394388492268
Q08345,Q9P289,-0.04583997361748157
P00374,Q81R22,-0.00010000003330668519
O43353,P04629,-0.031458647969002926
P08473,P45452,-0.04221362865710459
P08581,Q9UHD2,-0.00010000002220445803
P50750,Q9NWZ3,-0.16929354135031147
P29597,P43405,-0.00010000000888178381
O76039,P49336,-0.01255051724963778
Q06187,Q13627,-0.00010000000777156087
O43293,P30291,-0.00010000001554312114
P50750,Q96NX5,-0.00010000017874574721
P17948,Q9NYY3,-0.04855993903123685
P17612,Q9HCP0,-0.8338476839032805
P49674,Q9UIK4,-0.1710036276403442
P23443,P28482,-0.00010000000222044603
P06239,Q04771,-0.00010000001554312114
P12931,Q07820,-0.6487291495261254
P08922,Q08345,-0.03979942674453494
P07949,Q05397,-0.00010000002220445803
P05771,Q96RR4,-0.11739545084974073
P51955,Q16620,-0.012414095263733578
P08631,Q8IU85,-0.11294399629352374
O14976,Q12866,-0.00010000009325869058
Q03137,Q92731,-0.5188167236214555
O00444,Q9UM73,-0.014841649836251542
Q07912,Q14680,-0.00010000003108623986
P33981,Q9H2G2,-0.00010000000222044603
O15264,P45984,-0.00010000020206038634
O00444,P17252,-0.7448448425465374
O43318,Q00535,-0.00010000471833654116
P07949,P49137,-0.00010000002664534905
P08684,P22748,-0.22777066449926697
P27037,P30291,-0.00010000002442490356
P00523,P48730,-0.00010000000222044603
P14061,Q9Y3R4,-0.0001000000133226754
P07949,P42336,-0.00010000005551113583
O00311,P31749,-0.00010000002442490356
O00311,P78368,-0.07867670565321105
P06239,Q08881,-0.00010000000222044603
O96017,P41743,-0.00010043019867088633
P07333,Q8IVW4,-0.015204264366056583
P35968,P49336,-0.0001000000133226754
O14976,P23458,-0.26044884302291893
Q04771,Q16539,-0.0001
P06213,P15735,-0.00010000001998401244
O14965,Q13164,-0.00010000000666133792
O00444,Q07912,-0.0786146639025537
P54646,Q8IU85,-0.06902241977671188
P17612,Q9NQU5,-0.010274341979563794
O00444,P54646,-0.034321043609538304
P10721,Q13523,-0.0019062361143401575
O94804,P31751,-0.06799877753441017
Q9P286,Q9Y5S2,-0.28714930734813265
O14965,P52333,-0.0001
O94804,P33981,-0.0001
P08631,P42345,-0.20889465303053273
P17948,Q13153,-0.07308403337584017
P12821,Q9BYF1,-0.23349189990747576
P03956,Q02853,-0.19952263043312085
Q00536,Q02750,-0.13517430267425865
Q04609,Q9Y3Q0,-0.058225123768988814
P19793,P37231,-0.02574702665089684
O96017,Q08345,-0.03745904438167099
Q16288,Q9UQM7,-0.12396591110307123
Q04771,Q9UBF8,-0.06732387756767115
O14965,P08069,-0.0001
O15530,P15735,-0.00010000001776356681
P00760,P08246,-0.11997535571110665
O14965,P36507,-0.00010000001554312114
Q06187,Q9P289,-0.00010000000888178381
P08581,P35968,-0.00010000001554312114
P08631,Q13557,-0.00010000001554312114
P00747,Q9Y5Y6,-0.6392583678045145
Q15375,Q16620,-0.12100693898103619
P17948,Q08345,-0.02550416532985131
O43353,P27037,-0.04485797559520816
Q13557,Q9HCP0,-0.7906568666724437
Q9NWZ3,Q9UKE5,-0.5218824573925862
O14936,P17612,-0.08372251312221421
P07332,Q8IU85,-0.11294403249744824
Q04771,Q13153,-0.0001000000133226754
O43318,Q8IVW4,-0.0563951700599969
O14757,Q13153,-0.00010000000222044603
P68400,Q13627,-0.00010000000666133792
O00444,P08922,-0.07247557339086279
P28482,P68400,-0.0001
Q96RR4,Q9UIK4,-0.03761381107047534
P04629,Q02750,-0.07547666421389636
P43405,Q9UQM7,-0.0001
O14757,P17252,-0.4619339356245307
P15121,Q91WR5,-0.14585853974853474
P00533,Q16288,-0.5206338239057564
O00311,P35968,-0.00010000001554312114
P00523,P17948,-0.01558441656327587
P00533,Q9BY41,-0.3171159105475964
P52333,Q9P286,-0.23202013337172728
O14936,Q12866,-0.08223831696148848
P23443,Q9UQM7,-0.0001000000643929147
P06239,Q8IVW4,-0.005003542326665129
P06239,P29597,-0.0001000000133226754
O95819,Q08881,-0.01211542828887322
P08631,Q9NQU5,-0.00010007088260242013
O15264,Q06187,-0.00010000003108623986
Q16539,Q9H2G2,-0.0001
P78536,Q9UNA0,-0.02893794446791212
O94768,Q13546,-0.065130055971316
O14936,Q9UKE5,-0.18032593915423614
P53355,Q9UIK4,-0.0001000000133226754
P05771,P49759,-0.12420612306227763
P00519,Q9UHD2,-0.002524838854714594
P33981,Q14680,-0.00010000000222044603
P27037,P36897,-0.00010000001110222963
Q00796,Q16790,-0.15064466945369934
P00469,P22102,-0.4731865306043181
P31751,Q16512,-0.06799868047680291
P29597,Q16620,-0.029313292601063676
O95819,Q16539,-0.0009121158404965717
O96013,Q08881,-0.028928380317749507
P45984,Q9NYY3,-0.002225751309421391
P08922,P17612,-0.020326713502209576
P49841,Q16288,-0.578808569021204
O15530,Q04771,-0.00010000000666133792
Q9NWZ3,Q9UIK4,-0.2862970184363151
Q06187,Q13164,-0.00010000002220445803
P00519,P42336,-0.002524820396286134
P17252,Q96NX5,-0.6884359673909851
P15735,Q9HCP0,-0.8443867723476316
P12931,Q13153,-0.00010000000888178381
Q9UHD2,Q9UQM7,-0.00010000001776356681
P17612,P53779,-0.01027811683818345
P45983,Q86YV6,-0.00010000000666133792
P43405,Q92772,-0.023872808744503815
O96013,P78368,-0.0997267636500918
P07949,Q9NQU5,-0.00010007249127259945
O95819,Q15303,-0.02680244924732833
P53779,Q9UKE5,-0.2593958152922288
P08922,Q14680,-0.011174675045876442
P00523,P07949,-0.00010000002220445803
Q08881,Q16512,-0.00010000001110222963
O43318,P21860,-0.00010000002220445803
P51955,Q14680,-0.000100000492937808
P41743,Q9HCP0,-0.8097606927659596
O96013,P52333,-0.028928401462960027
P04058,P22303,-0.011475265392116848
P06239,P15056,-0.00010000001776356681
P43405,Q96NX5,-0.00010000000222044603
P48730,P52333,-0.00010000000666133792
P42684,Q02750,-0.002094638645971284
P14740,P27487,-0.013964485340610767
Q9P286,Q9UQM7,-0.23202015929653058
O14965,Q9UQM7,-0.00010000000666133792
O94804,P36507,-0.00010000002664534905
O76039,O95819,-0.06401508643047937
O60674,Q92630,-0.6130193784045506
P49841,Q9P289,-0.00010000000222044603
O60674,Q9NQU5,-0.00010002720564515188
P29320,P52333,-0.00010000003552713048
P28482,P45983,-0.000100000004440892
O15264,Q9H2G2,-0.00010000011102224083
O14757,P53355,-0.0001
P49137,Q16644,-0.00010000000222044603
O60674,P24723,-0.0981074008435567
P15735,Q92630,-0.620721816440264
P23443,Q96NX5,-0.00010000002886579447
Q86YV6,Q9UM73,-0.00010000001110222963
P07949,P68400,-0.00010000002109423525
P53355,Q05397,-0.000100000004440892
O14976,O94768,-0.00010000000888178381
O94804,O96013,-0.02892842650023409
P29320,Q12866,-0.00010000008881780252
Q13164,Q13464,-0.00010000004218846604
P08246,P43235,-0.1928932852806625
P07332,P07949,-0.00010000002220445803
P19784,P35968,-0.000100000004440892
P07949,P49674,-0.17100359343597413
P08581,P42684,-0.002091960891002729
Q12866,Q8IU85,-0.11256787340457863
O14965,Q9NWZ3,-0.13608878279183106
P15735,Q8IU85,-0.11294400826278814
P29597,Q9Y6M4,-0.00010000001110222963
P08631,P49841,-0.00010000000777156087
O43293,P27037,-0.0001000000399680209
O00444,O76039,-0.027865026277847083
O76039,Q9P286,-0.31400921329882353
P42574,P55212,-0.00010004755952661628
O96017,P49759,-0.038923595272607844
P52333,Q13557,-0.00010000001776356681
P05771,P24941,-0.010260779524229862
P43405,Q9NYY3,-0.002225657044146287
P07333,Q9H4B4,-0.0001253882239624976
O00506,Q14289,-0.09137944333912215
O76039,Q13464,-0.06480802375747573
P19784,P45984,-0.00010000001110222963
P08581,Q8IU85,-0.006512211937370532
O15530,Q05397,-0.00010000000666133792
O95819,Q9HCP0,-0.8537611367547299
Q96NX5,Q9UKE5,-0.2593961363329229
P43405,Q08345,-0.0076645113956110835
P06239,Q15046,-0.08159995750056337
P52333,Q05397,-0.00010000000888178381
O00444,Q16512,-0.07895432391955413
Q99683,Q9UKE5,-0.25939615974157787
O94768,P45984,-0.00010000003219646253
Q9NWZ3,Q9UM73,-0.2862970427884667
P07949,Q00532,-0.00010000684318057819
O00311,P51812,-0.00010000002220445803
Q8IVW4,Q9UKE5,-0.20547255727335245
P53779,P54646,-0.04466842999999004
P00734,P00742,-0.005226492029033037
P00918,P05979,-0.26408988459978094
O43318,P06239,-0.00010000002664534905
O00444,P17612,-0.07993351166667366
O94768,P53779,-0.00010000002442490356
P21802,P30291,-0.00010000001998401244
P30291,Q02750,-0.00010000000333066902
Q02750,Q05397,-0.0001
P36507,Q14680,-0.00010000003330668519
O43293,P06239,-0.00010000000666133792
Q00536,Q16620,-0.02903082213540291
P29320,Q00536,-0.1340948910597337
P10721,P48730,-0.0019061248059150015
O14757,O95819,-0.022531713331947097
P49137,P68400,-0.0001
P31751,Q9UQM7,-0.06799880125284527
P08263,P09211,-0.00010013663616938379
O14757,Q05397,-0.0001
P45452,Q9UNA0,-0.30511325972801545
P62942,Q13451,-0.06598487740902553
P00519,Q9UQM7,-0.002524825403941066
Q13464,Q99683,-0.00010000005773158062
O00444,P05771,-0.15296880481968358
P00533,P07333,-0.00010000002220445803
O76039,P24941,-0.02037492185679531
P43405,P52333,-0.00010000000666133792
P05771,Q9P286,-0.14563589867155266
P24723,Q08345,-0.556932472168766
P49759,Q06187,-0.015557459969930213
P14780,P78536,-0.24614299082601065
P36507,Q02763,-0.03168603455558227
O14965,O96017,-0.0001
P07332,Q12866,-0.00010000009325869058
P09955,Q96IY4,-0.0861955547723532
P28482,P49137,-0.0001
P23443,Q14680,-0.00010000004662935617
P11362,P17948,-0.023590757870194646
O43353,O60674,-0.027997296346677573
O43318,Q8IU85,-0.11294403314387595
O43293,O96017,-0.00010000002664534905
O00311,P11309,-0.00010000003552713048
P00918,Q873Y0,-0.35302530771653945
O95819,Q9H4B4,-0.02674269967692458
P12931,P30291,-0.00010000000222044603
P07711,Q9UBX1,-0.16335094227349292
P08684,P09874,-0.014135649649270976
P24941,Q15418,-0.003973200160924149
P06213,P06239,-0.000100000004440892
P10721,Q13153,-0.001906169035223888
P29320,Q07912,-0.00010000002442490356
P23443,Q9UIK4,-0.00010000003108623986
P54760,Q02763,-0.03168599415003113
P00381,Q07422,-0.022926600128272908
O96013,P17948,-0.09427301678377153
O00311,Q9UHD2,-0.00010000001110222963
Q13627,Q9UKE5,-0.2593954506360731
P11309,P49336,-0.00010000002886579447
P11362,Q14289,-0.0003253461501211514
P04626,P05093,-0.039625664173690005
P07333,Q12866,-0.00010000004884980115
O00444,P00533,-0.0702441829596315
Q13627,Q8IU85,-0.11294357005302214
P24723,Q16512,-0.5209886150270822
O43293,P31751,-0.06799876190727468
P17612,P31749,-0.010269347241503959
P15121,P80276,-0.0036028870098236136
P07949,P48730,-0.00010000004440891112
P05771,Q16620,-0.19168236509244596
O95819,Q92630,-0.6253084896531637
P31751,Q13464,-0.06799876644368923
P06239,P78368,-0.03132677490838691
O43353,Q12866,-0.04454121610885444
Q04760,Q9Y3R4,-0.7700161433372998
O96013,P45984,-0.02892838210290228
O00506,P49759,-0.1222648736765717
P08631,Q05397,-0.000100000004440892
P45983,P53779,-0.0001
P54760,Q9UKE5,-0.2593961157732341
P53350,Q13153,-0.00010000000666133792
O00506,P43405,-0.08757413222460224
P53355,Q9NYY3,-0.0022257205868136615
P49759,P53779,-0.046133040831319715
Q12866,Q16288,-0.57840965652071
P07949,P31751,-0.04359383395393849
P10721,Q9UM73,-0.000628891399710959
P00533,Q07422,-0.022926437512832014
O00444,P29597,-0.022469182188746727
P53779,Q9P286,-0.10839435745339837
O00444,P43405,-0.0006738438801059045
O00311,P15735,-0.00010000004884980115
P47989,Q9Y3R4,-0.15017067563560435
P33981,Q16620,-0.12100062570902144
O14757,Q16288,-0.43904046886780507
P05771,P43405,-0.08854868947279854
O60674,Q07912,-0.00010000001998401244
O76039,Q9UIK4,-0.10466792648042539
Q13554,Q92772,-0.07540310736804406
O94768,Q08345,-0.045842029766034645
Q86YV6,Q92772,-0.10292692924657523
P50750,P51812,-0.00010000021760347607
P35968,Q02763,-0.0001485177545754955
Q05397,Q9UIK4,-0.00010000001554312114
Q06187,Q9UQM7,-0.00010000001776356681
P11309,P17612,-0.010278870984436864
O00141,P23443,-0.00010000001554312114
P11413,P14735,-0.00010871953203463702
P48730,P53350,-0.000100000004440892
P12931,Q96RR4,-0.031899090435103306
P23458,P29320,-0.26044888880139244
P17948,Q13627,-0.07308321429012753
P49841,Q16539,-0.0001
O96013,Q9UHD2,-0.028928325002183394
O14936,O96013,-0.10333742034172184
O00506,Q9P286,-0.14663655460119818
P78368,Q9HCP0,-0.8760751728676935
P53779,Q02750,-0.00010000000222044603
P24941,Q9UIK4,-0.00010000000888178381
Q15046,Q16288,-0.6434692510872209
P04629,P11309,-0.007079941983597436
P21802,P27037,-0.00010000001776356681
P54646,Q14680,-0.04466878669688268
P06239,Q08345,-0.0029073742848606202
P07949,Q86YV6,-0.00010000003774757571
P00740,P00749,-0.05313651919203587
Q12866,Q13557,-0.00010000003108623986
O00506,Q13153,-0.08757417076764047
P30291,Q06187,-0.00010000000666133792
P00533,P11309,-0.0001
P00533,Q9H4B4,-0.00012704180209475866
P23443,P53350,-0.00010000001776356681
P08581,P52333,-0.00010000002442490356
P00519,P10721,-0.000627494939927867
P04629,P51955,-0.009343556856638404
O95819,P53350,-0.0267999578357001
Q07817,Q92731,-0.2600775389493667
O96017,P54646,-0.03806558146631681
P51812,Q9H2G2,-0.00010000004662935617
O14936,Q14289,-0.030082031564552858
P17948,P78368,-0.014775542436983825
P17948,Q05397,-0.009181881442698252
P24666,Q07820,-1.0567469344007598
P00533,P49841,-0.0001
P05177,Q9Y5Z0,-0.13705499138655658
Q07912,Q16620,-0.12066762736385414
O14976,P49674,-0.17100361606088088
P49674,Q9UKE5,-0.09448429688215537
P29320,P31751,-0.06799872446763043
Q9H4B4,Q9NWZ3,-0.28634614415796117
P45983,Q99683,-0.00010000000333066902
P11309,P43405,-0.00010000000222044603
Q14289,Q14680,-0.007330240131373262
Q04771,Q13164,-0.00010000002220445803
O00311,P06239,-0.00010000001776356681
P78368,Q13464,-0.04044018181888926
P45984,Q9H4B4,-0.0001270635202412346
O96017,P07333,-0.00010000002220445803
P08581,Q08345,-0.0015246660957845936
O96013,Q13557,-0.028928423609505732
P45984,Q14680,-0.00010000008104624795
O94804,Q08345,-0.005364879474691962
P08069,P12931,-0.000100000004440892
O15530,P07333,-0.00010000000111022302
P53355,Q9UKE5,-0.2593961658208626
O43318,Q96RR4,-0.037613798696639944
P17252,Q9NWZ3,-0.42575929628549286
P39900,P45452,-0.021411516167105182
P11309,Q13464,-0.00010000000777156087
O43293,O94768,-0.00010000003441690785
P22748,Q9ULX7,-0.08510071430475713
O00311,Q9UM73,-0.00010000001554312114
O95819,O96013,-0.05041787596417043
P19491,P19493,-0.000100000004440892
O14965,Q6DE08,-0.0573558056707511
P49336,P49841,-0.0001
P08684,P48736,-0.001401782319625864
Q8IVW4,Q9H2G2,-0.056395165708632504
O76039,Q9UKE5,-0.1568443880274352
O43293,O43318,-0.00010000004107824347
P53355,Q07912,-0.000100000004440892
Q16288,Q9UHD2,-0.5788085997538658
Q00536,Q16288,-0.47626051247881424
O00444,O94804,-0.02586286605520439
P11362,P68400,-0.00010000000222044603
O14976,P07949,-0.00010000004440891112
P04629,Q00535,-0.07547582958614947
P06239,P36897,-0.00010000000666133792
P0ABQ4,P16184,-0.054787773515070644
O43293,Q07912,-0.00010000003330668519
Q06187,Q16620,-0.05937998150515128
Q96RR4,Q9NWZ3,-0.3184822681874593
P53350,Q16644,-0.00010000000999200672
P35968,Q9NYY3,-0.002225652934786427
P07858,P43235,-0.05890293189674057
O14965,Q9P286,-0.1347569869170227
P05771,P28867,-0.7608364920831946
P31751,Q9Y5S2,-0.12799037952800651
Q04771,Q92772,-0.10292644381714627
P36507,Q15375,-0.00010000004884980115
P17948,P29320,-0.07198308985393821
O96017,P24941,-0.0001
P08069,Q8IU85,-0.06237719994550195
Q04771,Q16512,-0.00010000001998401244
Q07912,Q13153,-0.0001000000133226754
P54646,Q16620,-0.07640387595375825
P06239,P08581,-0.0001
Q15418,Q9UM73,-0.0012306370901174878
P17612,Q08881,-0.010273796182379707
P17948,P30291,-0.07308402376808532
Q15375,Q9UM73,-0.00010000004440891112
O43353,P04049,-0.044858969109862444
Q00536,Q92772,-0.0398654700852934
P36507,P54760,-0.00010000002664534905
O60674,P30291,-0.00010000002442490356
P17948,P53350,-0.0730819595481209
P54646,Q00535,-0.044667531335489306
Q92772,Q9UIK4,-0.10292699792871265
P42345,P52333,-0.2088946393024342
O15530,O94804,-0.00010000001776356681
P08069,Q16620,-0.07397912993428114
O94804,P47811,-0.00010000000222044603
P52333,Q96RR4,-0.03761374176552892
P21802,Q9P286,-0.23202011854130036
O00311,O94768,-0.00010000004884980115
O14757,P30291,-0.00010000000111022302
Q9UGN5,Q9Y6F1,-0.05223431772389031
P00523,P06239,-0.00010000000222044603
P08069,P30291,-0.0001000000133226754
P04626,Q9UQM7,-0.00010000011990401478
P08922,P51955,-0.010539338211348143
P30291,P35968,-0.00010000000888178381
O96017,Q9UKE5,-0.21294607199943882
P08631,Q9H2G2,-0.00010000002664534905
O14965,Q96NX5,-0.00010000000666133792
P23141,P97612,-0.07316215735764477
O94804,Q16288,-0.5369510369639197
P29597,Q08881,-0.00010000001110222963
P19784,P53355,-0.00010000000888178381
P24941,P49336,-0.00010000000666133792
P04745,P80457,-0.4426181430947
Q00535,Q9H2G2,-0.00010000463174319351
O94804,Q05397,-0.00010000000222044603
O95819,Q16512,-0.026802472920200587
O96013,Q96RR4,-0.06043631720531797
O00444,P15735,-0.07895429861313151
P43166,Q16790,-0.138312099171488
P08922,Q08881,-0.009307448082325651
O96013,P51812,-0.028928422090409096
O94804,Q9P286,-0.23202015705017465
P00766,P08684,-0.6332146287608656
P17252,Q14680,-0.6884359938695678
P49759,Q16512,-0.04613347124799662
O14965,P24941,-0.0001
P33981,Q9UQM7,-0.00010000001110222963
O14757,O14976,-0.00010000001110222963
Q16539,Q16620,-0.0018894538179617228
P17612,Q12866,-0.010278909800198348
P08581,Q06187,-0.00010000001998401244
P11362,P19784,-0.00010000000888178381
O14976,P04049,-0.00010000005329069098
P09874,Q9UGN5,-0.018486205985865388
P15735,P48730,-0.00010000004662935617
P10415,Q07820,-0.577978350272729
O94768,Q13554,-0.14623543310995665
P08631,P36507,-0.00010000003552713048
O43353,Q14289,-0.01819182557120284
P08069,P08631,-0.000100000004440892
P00374,P22906,-0.000100000859308929
Q08881,Q16288,-0.1278991672798632
P31751,Q02750,-0.06799853936278726
Q08881,Q16539,-0.0001
O00311,P23443,-0.00010000002664534905
Q86YV6,Q9UHD2,-0.00010000001998401244
P24941,Q9H4B4,-0.00012524464213465767
P08922,P54760,-0.01117467874763096
Q08345,Q16620,-0.07347764849624397
