1d9iA,E528H,-0.4286533296108246
1d9iA,E529H,-0.5851197838783264
1d9iA,E530H,-0.22282493114471436
1d9iA,E531H,-0.280283659696579
1d9iA,E532H,-0.5040065050125122
1d9iA,E533H,-0.2322489321231842
1d9iA,E534H,-0.5266852378845215
1d9iA,E535H,-0.18928858637809753
1d9iA,E536H,-0.30551204085350037
1d9iA,E537H,-0.5772625207901001
1d9iA,E538H,-0.16946817934513092
1d9iA,E539H,-0.4118225872516632
1d9iA,E540H,-0.07243967056274414
1d9iA,E541H,-0.35567155480384827
1d9iA,E542H,-0.4010903239250183
1d9iA,E543H,-0.4925389289855957
1d9iA,E544H,-0.7075391411781311
1d9iA,E545H,-0.5430442094802856
1d9iA,E546H,-0.4489651918411255
1d9iA,E547H,-0.3262644410133362
1d9iA,E548H,-0.16751320660114288
1d9iA,E549H,-0.3931106626987457
1d9iA,E550H,-0.3118016719818115
1d9iA,E551H,-0.33954012393951416
1d9iA,E552H,-0.18194562196731567
1d9iA,E553H,-0.42316076159477234
1d9iA,E554H,-0.5635018348693848
1d9iA,E555H,-0.38149434328079224
1d9iA,E556H,-0.38614803552627563
1d9iA,E557H,-0.16079309582710266
1d9iA,E558H,-0.5423377156257629
1d9iA,E559H,-0.17876802384853363
1d9iA,E560H,-0.243687704205513
1d9iA,E561H,-0.06658679991960526
1d9iA,E562H,-0.5734321475028992
1g30B,E500H,-0.28629738092422485
1g30B,E501H,-0.5434259176254272
1g30B,E502H,-0.4683534502983093
1g30B,E503H,-0.3808172345161438
1g30B,E504H,-0.5100641250610352
1g30B,E505H,-0.30531734228134155
1g30B,E506H,-0.17018944025039673
1g30B,E507H,-0.2676143944263458
1g30B,E508H,-0.2513176500797272
1g30B,E509H,-0.8096455335617065
1g30B,E510H,-0.47459709644317627
1g30B,E511H,-0.33959758281707764
1g30B,E512H,-0.05004994198679924
1g30B,E513H,-0.2702779471874237
1g30B,E514H,-0.649704098701477
1g30B,E515H,-0.6130328178405762
1g30B,E516H,-0.1929425597190857
1g30B,E517H,-0.24045373499393463
1g30B,E518H,-0.15177340805530548
1g30B,E519H,-0.17324106395244598
1g30B,E520H,-0.2496122568845749
1g30B,E521H,-0.1600404679775238
1g30B,E522H,-0.4724433720111847
1g30B,E523H,-0.19153816998004913
1g30B,E524H,-0.5906375050544739
1g30B,E525H,-0.49551770091056824
1g30B,E526H,-0.47113505005836487
1g30B,E527H,-0.06290548294782639
1g30B,E528H,-0.3936871588230133
1g30B,E529H,-0.5482180118560791
1g30B,E530H,-0.16913288831710815
1g30B,E531H,-0.2307424247264862
1g30B,E532H,-0.4645502269268036
1g30B,E533H,-0.23623351752758026
1g30B,E534H,-0.48353666067123413
1g30B,E535H,-0.13327625393867493
1g30B,E536H,-0.2815802991390228
1g30B,E537H,-0.5128446817398071
1g30B,E538H,-0.11873564124107361
1g30B,E539H,-0.3581937253475189
1g30B,E540H,-0.022793306037783623
1g30B,E541H,-0.28995001316070557
1g30B,E542H,-0.336995393037796
1g30B,E543H,-0.4647778570652008
1g30B,E544H,-0.6482033133506775
1g30B,E545H,-0.49647513031959534
1g30B,E546H,-0.38921746611595154
1g30B,E547H,-0.2774711847305298
1g30B,E548H,-0.12252435833215714
1g30B,E549H,-0.35262468457221985
1g30B,E550H,-0.2482842355966568
1g30B,E551H,-0.33228600025177
1g30B,E552H,-0.1321565955877304
1g30B,E553H,-0.36854860186576843
1g30B,E554H,-0.49922052025794983
1g30B,E555H,-0.3143097162246704
1g30B,E556H,-0.3376798927783966
1g30B,E557H,-0.1131531372666359
1g30B,E558H,-0.4875697195529938
1g30B,E559H,-0.12464094907045364
1g30B,E560H,-0.18044430017471313
1g30B,E561H,-0.034762896597385406
1g30B,E562H,-0.5100750923156738
1g32B,E500H,-0.315569669008255
1g32B,E501H,-0.5581245422363281
1g32B,E502H,-0.48887544870376587
1g32B,E503H,-0.41062870621681213
1g32B,E504H,-0.5285263657569885
1g32B,E505H,-0.3349728286266327
1g32B,E506H,-0.15666194260120392
1g32B,E507H,-0.28531980514526367
1g32B,E508H,-0.27019697427749634
1g32B,E509H,-0.799483597278595
1g32B,E510H,-0.5035055875778198
1g32B,E511H,-0.3314124047756195
1g32B,E512H,-0.027968818321824074
1g32B,E513H,-0.29284101724624634
1g32B,E514H,-0.6485843658447266
1g32B,E515H,-0.6354337930679321
1g32B,E516H,-0.22277481853961945
1g32B,E517H,-0.2682309150695801
1g32B,E518H,-0.12883855402469635
1g32B,E519H,-0.15351997315883636
1g32B,E520H,-0.2770220637321472
1g32B,E521H,-0.14537465572357178
1g32B,E522H,-0.4539090096950531
1g32B,E523H,-0.213302880525589
1g32B,E524H,-0.6150089502334595
1g32B,E525H,-0.5114129185676575
1g32B,E526H,-0.49995186924934387
1g32B,E527H,-0.03787281736731529
1g32B,E528H,-0.4234135150909424
1g32B,E529H,-0.5307791829109192
1g32B,E530H,-0.1628803014755249
1g32B,E531H,-0.2593667507171631
1g32B,E532H,-0.4936555325984955
1g32B,E533H,-0.21036869287490845
1g32B,E534H,-0.5120153427124023
1g32B,E535H,-0.1562604308128357
1g32B,E536H,-0.2589697539806366
1g32B,E537H,-0.5297002196311951
1g32B,E538H,-0.14084085822105408
1g32B,E539H,-0.35053181648254395
1g32B,E540H,-0.023997459560632706
1g32B,E541H,-0.3030836880207062
1g32B,E542H,-0.33974573016166687
1g32B,E543H,-0.4440532326698303
1g32B,E544H,-0.6478869915008545
1g32B,E545H,-0.5240920782089233
1g32B,E546H,-0.3864253759384155
1g32B,E547H,-0.30558231472969055
1g32B,E548H,-0.13158608973026276
1g32B,E549H,-0.3367636799812317
1g32B,E550H,-0.267884224653244
1g32B,E551H,-0.3056695759296417
1g32B,E552H,-0.12338534742593765
1g32B,E553H,-0.36172306537628174
1g32B,E554H,-0.5166845917701721
1g32B,E555H,-0.32766953110694885
1g32B,E556H,-0.36601242423057556
1g32B,E557H,-0.12008930742740631
1g32B,E558H,-0.5127679109573364
1g32B,E559H,-0.1460753232240677
1g32B,E560H,-0.19727471470832825
1g32B,E561H,-0.015459536574780941
1g32B,E562H,-0.5285356044769287
1ktsB,E500H,-0.5641651153564453
1ktsB,E501H,-0.6353394985198975
1ktsB,E502H,-0.6291583180427551
1ktsB,E503H,-0.663712739944458
1ktsB,E504H,-0.6452053189277649
1ktsB,E505H,-0.5870654582977295
1ktsB,E506H,-0.23607510328292847
1ktsB,E507H,-0.44158393144607544
1ktsB,E508H,-0.4392040967941284
1ktsB,E509H,-0.6186626553535461
1ktsB,E510H,-0.7377868294715881
1ktsB,E511H,-0.26096856594085693
1ktsB,E512H,-0.28015685081481934
1ktsB,E513H,-0.48294907808303833
1ktsB,E514H,-0.5636652708053589
1ktsB,E515H,-0.7831880450248718
1ktsB,E516H,-0.4850901961326599
1ktsB,E517H,-0.5067608952522278
1ktsB,E518H,-0.21884453296661377
1ktsB,E519H,-0.2088894098997116
1ktsB,E520H,-0.5113917589187622
1ktsB,E521H,-0.22464695572853088
1ktsB,E522H,-0.22806547582149506
1ktsB,E523H,-0.4238792657852173
1ktsB,E524H,-0.7854021191596985
1ktsB,E525H,-0.6053826212882996
1ktsB,E526H,-0.732719898223877
1ktsB,E527H,-0.2856704890727997
1ktsB,E528H,-0.6776837110519409
1ktsB,E529H,-0.30009034276008606
1ktsB,E530H,-0.2484746128320694
1ktsB,E531H,-0.5052608251571655
1ktsB,E532H,-0.7322942018508911
1ktsB,E533H,-0.1757933497428894
1ktsB,E534H,-0.7394908666610718
1ktsB,E535H,-0.393358439207077
1ktsB,E536H,-0.1092231273651123
1ktsB,E537H,-0.6305049657821655
1ktsB,E538H,-0.38512828946113586
1ktsB,E539H,-0.2744899094104767
1ktsB,E540H,-0.3079026937484741
1ktsB,E541H,-0.42134860157966614
1ktsB,E542H,-0.36050236225128174
1ktsB,E543H,-0.20220619440078735
1ktsB,E544H,-0.571073591709137
1ktsB,E545H,-0.7395951151847839
1ktsB,E546H,-0.33965593576431274
1ktsB,E547H,-0.542776346206665
1ktsB,E548H,-0.3374656140804291
1ktsB,E549H,-0.18557724356651306
1ktsB,E550H,-0.44393429160118103
1ktsB,E551H,-0.09094928950071335
1ktsB,E552H,-0.24721300601959229
1ktsB,E553H,-0.2883109152317047
1ktsB,E554H,-0.624617338180542
1ktsB,E555H,-0.4380936622619629
1ktsB,E556H,-0.5981519818305969
1ktsB,E557H,-0.3231267035007477
1ktsB,E558H,-0.6983011960983276
1ktsB,E559H,-0.38281381130218506
1ktsB,E560H,-0.3827905058860779
1ktsB,E561H,-0.29556363821029663
1ktsB,E562H,-0.6451969742774963
1kttB,E500H,-0.2874465584754944
1kttB,E501H,-0.4817889332771301
1kttB,E502H,-0.42087844014167786
1kttB,E503H,-0.38920071721076965
1kttB,E504H,-0.4572788178920746
1kttB,E505H,-0.30997130274772644
1kttB,E506H,-0.135707825422287
1kttB,E507H,-0.2132415622472763
1kttB,E508H,-0.20084385573863983
1kttB,E509H,-0.7370709180831909
1kttB,E510H,-0.4726101756095886
1kttB,E511H,-0.260983943939209
1kttB,E512H,-0.08004515618085861
1kttB,E513H,-0.23180055618286133
1kttB,E514H,-0.5718318223953247
1kttB,E515H,-0.5747895240783691
1kttB,E516H,-0.20306266844272614
1kttB,E517H,-0.23215733468532562
1kttB,E518H,-0.14710240066051483
1kttB,E519H,-0.14884527027606964
1kttB,E520H,-0.23883895576000214
1kttB,E521H,-0.11867891997098923
1kttB,E522H,-0.40693119168281555
1kttB,E523H,-0.16308070719242096
1kttB,E524H,-0.560016930103302
1kttB,E525H,-0.43554648756980896
1kttB,E526H,-0.4680069088935852
1kttB,E527H,-0.11430909484624863
1kttB,E528H,-0.4040515720844269
1kttB,E529H,-0.4793974459171295
1kttB,E530H,-0.097291499376297
1kttB,E531H,-0.22698907554149628
1kttB,E532H,-0.4652852714061737
1kttB,E533H,-0.22863441705703735
1kttB,E534H,-0.4775874614715576
1kttB,E535H,-0.12181589007377625
1kttB,E536H,-0.23320969939231873
1kttB,E537H,-0.455535888671875
1kttB,E538H,-0.11941121518611908
1kttB,E539H,-0.2786794900894165
1kttB,E540H,-0.07757255434989929
1kttB,E541H,-0.22555699944496155
1kttB,E542H,-0.2566627264022827
1kttB,E543H,-0.40574806928634644
1kttB,E544H,-0.5707189440727234
1kttB,E545H,-0.48415398597717285
1kttB,E546H,-0.3072054088115692
1kttB,E547H,-0.27000465989112854
1kttB,E548H,-0.10991682857275009
1kttB,E549H,-0.28322896361351013
1kttB,E550H,-0.20197871327400208
1kttB,E551H,-0.30061423778533936
1kttB,E552H,-0.07200643420219421
1kttB,E553H,-0.288533091545105
1kttB,E554H,-0.44312798976898193
1kttB,E555H,-0.24799251556396484
1kttB,E556H,-0.3284587860107422
1kttB,E557H,-0.09497261792421341
1kttB,E558H,-0.4591270089149475
1kttB,E559H,-0.1160578802227974
1kttB,E560H,-0.13340850174427032
1kttB,E561H,-0.0848960131406784
1kttB,E562H,-0.4572852551937103
1nzqH,E500H,-0.1918717920780182
1nzqH,E501H,-0.47335630655288696
1nzqH,E502H,-0.3736727237701416
1nzqH,E503H,-0.28190311789512634
1nzqH,E504H,-0.4284502863883972
1nzqH,E505H,-0.2068989872932434
1nzqH,E506H,-0.20659296214580536
1nzqH,E507H,-0.18415974080562592
1nzqH,E508H,-0.16495047509670258
1nzqH,E509H,-0.8277717232704163
1nzqH,E510H,-0.3716162145137787
1nzqH,E511H,-0.3440447747707367
1nzqH,E512H,-0.1579785943031311
1nzqH,E513H,-0.17129243910312653
1nzqH,E514H,-0.6341386437416077
1nzqH,E515H,-0.5210127830505371
1nzqH,E516H,-0.09467568248510361
1nzqH,E517H,-0.12351925671100616
1nzqH,E518H,-0.2281905859708786
1nzqH,E519H,-0.23205019533634186
1nzqH,E520H,-0.1314733773469925
1nzqH,E521H,-0.20445671677589417
1nzqH,E522H,-0.5113606452941895
1nzqH,E523H,-0.08187777549028397
1nzqH,E524H,-0.4920525550842285
1nzqH,E525H,-0.4182949960231781
1nzqH,E526H,-0.3679192066192627
1nzqH,E527H,-0.18032097816467285
1nzqH,E528H,-0.3014552891254425
1nzqH,E529H,-0.5884247422218323
1nzqH,E530H,-0.18888138234615326
1nzqH,E531H,-0.12228132039308548
1nzqH,E532H,-0.3644808530807495
1nzqH,E533H,-0.3146882653236389
1nzqH,E534H,-0.3815400004386902
1nzqH,E535H,-0.032088231295347214
1nzqH,E536H,-0.3430319130420685
1nzqH,E537H,-0.43401291966438293
1nzqH,E538H,-0.032137345522642136
1nzqH,E539H,-0.36064282059669495
1nzqH,E540H,-0.1340228170156479
1nzqH,E541H,-0.21673919260501862
1nzqH,E542H,-0.30833202600479126
1nzqH,E543H,-0.5109766721725464
1nzqH,E544H,-0.6304895877838135
1nzqH,E545H,-0.3971753716468811
1nzqH,E546H,-0.3787558078765869
1nzqH,E547H,-0.16030889749526978
1nzqH,E548H,-0.09642594307661057
1nzqH,E549H,-0.3848855197429657
1nzqH,E550H,-0.15319305658340454
1nzqH,E551H,-0.40857648849487305
1nzqH,E552H,-0.171298548579216
1nzqH,E553H,-0.36739301681518555
1nzqH,E554H,-0.4164566993713379
1nzqH,E555H,-0.25029298663139343
1nzqH,E556H,-0.23289455473423004
1nzqH,E557H,-0.10289128869771957
1nzqH,E558H,-0.3839196264743805
1nzqH,E559H,-0.03649839386343956
1nzqH,E560H,-0.10189297050237656
1nzqH,E561H,-0.15088821947574615
1nzqH,E562H,-0.4284677803516388
1o0dH,E500H,-0.0914604663848877
1o0dH,E501H,-0.46293318271636963
1o0dH,E502H,-0.34301257133483887
1o0dH,E503H,-0.16591240465641022
1o0dH,E504H,-0.4009735584259033
1o0dH,E505H,-0.09757225960493088
1o0dH,E506H,-0.32944706082344055
1o0dH,E507H,-0.21707366406917572
1o0dH,E508H,-0.19808794558048248
1o0dH,E509H,-0.89006108045578
1o0dH,E510H,-0.2651578485965729
1o0dH,E511H,-0.4408002197742462
1o0dH,E512H,-0.26346755027770996
1o0dH,E513H,-0.1710086613893509
1o0dH,E514H,-0.6779394149780273
1o0dH,E515H,-0.46015849709510803
1o0dH,E516H,-0.04295727238059044
1o0dH,E517H,-0.08199148625135422
1o0dH,E518H,-0.34641560912132263
1o0dH,E519H,-0.3535994291305542
1o0dH,E520H,-0.09184686839580536
1o0dH,E521H,-0.32603010535240173
1o0dH,E522H,-0.6171725988388062
1o0dH,E523H,-0.14870823919773102
1o0dH,E524H,-0.42023760080337524
1o0dH,E525H,-0.40926459431648254
1o0dH,E526H,-0.26270177960395813
1o0dH,E527H,-0.27888402342796326
1o0dH,E528H,-0.1830148696899414
1o0dH,E529H,-0.6840619444847107
1o0dH,E530H,-0.3023588955402374
1o0dH,E531H,-0.06522102653980255
1o0dH,E532H,-0.25460654497146606
1o0dH,E533H,-0.4328901767730713
1o0dH,E534H,-0.2786945700645447
1o0dH,E535H,-0.1453174650669098
1o0dH,E536H,-0.46038946509361267
1o0dH,E537H,-0.41682168841362
1o0dH,E538H,-0.15617971122264862
1o0dH,E539H,-0.45393067598342896
1o0dH,E540H,-0.2349235713481903
1o0dH,E541H,-0.2672000825405121
1o0dH,E542H,-0.37578192353248596
1o0dH,E543H,-0.6216198801994324
1o0dH,E544H,-0.6712316274642944
1o0dH,E545H,-0.3009616434574127
1o0dH,E546H,-0.45332086086273193
1o0dH,E547H,-0.0949111133813858
1o0dH,E548H,-0.21992720663547516
1o0dH,E549H,-0.4925693869590759
1o0dH,E550H,-0.18846096098423004
1o0dH,E551H,-0.5263172388076782
1o0dH,E552H,-0.2886297106742859
1o0dH,E553H,-0.45810791850090027
1o0dH,E554H,-0.3988230526447296
1o0dH,E555H,-0.2845173478126526
1o0dH,E556H,-0.1442354917526245
1o0dH,E557H,-0.2267031967639923
1o0dH,E558H,-0.31481629610061646
1o0dH,E559H,-0.15798205137252808
1o0dH,E560H,-0.1875918209552765
1o0dH,E561H,-0.25172868371009827
1o0dH,E562H,-0.4009992480278015
1oytH,E500H,-0.1486905962228775
1oytH,E501H,-0.48723816871643066
1oytH,E502H,-0.3773910105228424
1oytH,E503H,-0.23112621903419495
1oytH,E504H,-0.4332681894302368
1oytH,E505H,-0.16014444828033447
1oytH,E506H,-0.2715945541858673
1oytH,E507H,-0.21581946313381195
1oytH,E508H,-0.19562114775180817
1oytH,E509H,-0.87249755859375
1oytH,E510H,-0.3289145529270172
1oytH,E511H,-0.40576040744781494
1oytH,E512H,-0.20088791847229004
1oytH,E513H,-0.18456409871578217
1oytH,E514H,-0.6730501651763916
1oytH,E515H,-0.5080774426460266
1oytH,E516H,-0.052741389721632004
1oytH,E517H,-0.10861259698867798
1oytH,E518H,-0.28358811140060425
1oytH,E519H,-0.29326561093330383
1oytH,E520H,-0.1193823590874672
1oytH,E521H,-0.26853054761886597
1oytH,E522H,-0.57401442527771
1oytH,E523H,-0.12602946162223816
1oytH,E524H,-0.4728422164916992
1oytH,E525H,-0.43315327167510986
1oytH,E526H,-0.32617059350013733
1oytH,E527H,-0.21554942429065704
1oytH,E528H,-0.24778011441230774
1oytH,E529H,-0.6464086771011353
1oytH,E530H,-0.2532489001750946
1oytH,E531H,-0.09670791774988174
1oytH,E532H,-0.31894969940185547
1oytH,E533H,-0.37037527561187744
1oytH,E534H,-0.34150809049606323
1oytH,E535H,-0.09751288592815399
1oytH,E536H,-0.40556028485298157
1oytH,E537H,-0.44458097219467163
1oytH,E538H,-0.10056550055742264
1oytH,E539H,-0.4211067259311676
1oytH,E540H,-0.17239636182785034
1oytH,E541H,-0.25915080308914185
1oytH,E542H,-0.3578959107398987
1oytH,E543H,-0.5744672417640686
1oytH,E544H,-0.6679618954658508
1oytH,E545H,-0.3615878224372864
1oytH,E546H,-0.43126437067985535
1oytH,E547H,-0.13776971399784088
1oytH,E548H,-0.16305385529994965
1oytH,E549H,-0.4485778510570526
1oytH,E550H,-0.18527278304100037
1oytH,E551H,-0.46800512075424194
1oytH,E552H,-0.23391298949718475
1oytH,E553H,-0.42710182070732117
1oytH,E554H,-0.42701077461242676
1oytH,E555H,-0.2836708426475525
1oytH,E556H,-0.2004302740097046
1oytH,E557H,-0.16910269856452942
1oytH,E558H,-0.36601170897483826
1oytH,E559H,-0.10582184791564941
1oytH,E560H,-0.15726196765899658
1oytH,E561H,-0.1890469491481781
1oytH,E562H,-0.43328988552093506
1ypeH,E500H,-0.13652120530605316
1ypeH,E501H,-0.48609495162963867
1ypeH,E502H,-0.37475427985191345
1ypeH,E503H,-0.21747487783432007
1ypeH,E504H,-0.43023979663848877
1ypeH,E505H,-0.1473948210477829
1ypeH,E506H,-0.2877771258354187
1ypeH,E507H,-0.22101245820522308
1ypeH,E508H,-0.20088514685630798
1ypeH,E509H,-0.8791810274124146
1ypeH,E510H,-0.31663966178894043
1ypeH,E511H,-0.4179445207118988
1ypeH,E512H,-0.21392400562763214
1ypeH,E513H,-0.1860983967781067
1ypeH,E514H,-0.6778329610824585
1ypeH,E515H,-0.5009948015213013
1ypeH,E516H,-0.04637135565280914
1ypeH,E517H,-0.10692430287599564
1ypeH,E518H,-0.2988736629486084
1ypeH,E519H,-0.30905672907829285
1ypeH,E520H,-0.11799885332584381
1ypeH,E521H,-0.28415921330451965
1ypeH,E522H,-0.5871303081512451
1ypeH,E523H,-0.13674527406692505
1ypeH,E524H,-0.46469300985336304
1ypeH,E525H,-0.4325731694698334
1ypeH,E526H,-0.31406739354133606
1ypeH,E527H,-0.2277422845363617
1ypeH,E528H,-0.23307804763317108
1ypeH,E529H,-0.6577140688896179
1ypeH,E530H,-0.26736125349998474
1ypeH,E531H,-0.09195268899202347
1ypeH,E532H,-0.3059805929660797
1ypeH,E533H,-0.3856815993785858
1ypeH,E534H,-0.32954978942871094
1ypeH,E535H,-0.1124889925122261
1ypeH,E536H,-0.42015862464904785
1ypeH,E537H,-0.4429064691066742
1ypeH,E538H,-0.11719515174627304
1ypeH,E539H,-0.43280524015426636
1ypeH,E540H,-0.18498611450195312
1ypeH,E541H,-0.2665781080722809
1ypeH,E542H,-0.3662809729576111
1ypeH,E543H,-0.5883159041404724
1ypeH,E544H,-0.6723406910896301
1ypeH,E545H,-0.35019922256469727
1ypeH,E546H,-0.44031456112861633
1ypeH,E547H,-0.13304392993450165
1ypeH,E548H,-0.17996841669082642
1ypeH,E549H,-0.4619836211204529
1ypeH,E550H,-0.19136258959770203
1ypeH,E551H,-0.482699990272522
1ypeH,E552H,-0.2484826296567917
1ypeH,E553H,-0.4385029077529907
1ypeH,E554H,-0.4255037307739258
1ypeH,E555H,-0.28830188512802124
1ypeH,E556H,-0.19083094596862793
1ypeH,E557H,-0.18565575778484344
1ypeH,E558H,-0.3586524724960327
1ypeH,E559H,-0.12183553725481033
1ypeH,E560H,-0.16896966099739075
1ypeH,E561H,-0.2015194445848465
1ypeH,E562H,-0.43026232719421387
1ypkH,E500H,-0.17513127624988556
1ypkH,E501H,-0.5048723220825195
1ypkH,E502H,-0.3987446129322052
1ypkH,E503H,-0.2573952376842499
1ypkH,E504H,-0.45361924171447754
1ypkH,E505H,-0.18701107800006866
1ypkH,E506H,-0.2534225285053253
1ypkH,E507H,-0.22781896591186523
1ypkH,E508H,-0.20771189033985138
1ypkH,E509H,-0.872140645980835
1ypkH,E510H,-0.3555409908294678
1ypkH,E511H,-0.4001643657684326
1ypkH,E512H,-0.17803682386875153
1ypkH,E513H,-0.20228786766529083
1ypkH,E514H,-0.6790563464164734
1ypkH,E515H,-0.5322163701057434
1ypkH,E516H,-0.07785910367965698
1ypkH,E517H,-0.1321018636226654
1ypkH,E518H,-0.2609665095806122
1ypkH,E519H,-0.2729399800300598
1ypkH,E520H,-0.14255954325199127
1ypkH,E521H,-0.2506996989250183
1ypkH,E522H,-0.563045859336853
1ypkH,E523H,-0.13284248113632202
1ypkH,E524H,-0.4981173872947693
1ypkH,E525H,-0.45103806257247925
1ypkH,E526H,-0.35285866260528564
1ypkH,E527H,-0.19086596369743347
1ypkH,E528H,-0.2735084593296051
1ypkH,E529H,-0.6377925872802734
1ypkH,E530H,-0.24134208261966705
1ypkH,E531H,-0.12161662429571152
1ypkH,E532H,-0.3454456627368927
1ypkH,E533H,-0.347541481256485
1ypkH,E534H,-0.3682202696800232
1ypkH,E535H,-0.09217347204685211
1ypkH,E536H,-0.3885388970375061
1ypkH,E537H,-0.46356984972953796
1ypkH,E538H,-0.08824296295642853
1ypkH,E539H,-0.41649338603019714
1ypkH,E540H,-0.14951369166374207
1ypkH,E541H,-0.267680823802948
1ypkH,E542H,-0.3607896566390991
1ypkH,E543H,-0.5612917542457581
1ypkH,E544H,-0.674623429775238
1ypkH,E545H,-0.38818591833114624
1ypkH,E546H,-0.43157970905303955
1ypkH,E547H,-0.16305233538150787
1ypkH,E548H,-0.14691336452960968
1ypkH,E549H,-0.43785959482192993
1ypkH,E550H,-0.1974201798439026
1ypkH,E551H,-0.44815793633461
1ypkH,E552H,-0.2184215784072876
1ypkH,E553H,-0.42335498332977295
1ypkH,E554H,-0.446266233921051
1ypkH,E555H,-0.2944490611553192
1ypkH,E556H,-0.2270951122045517
1ypkH,E557H,-0.1524529755115509
1ypkH,E558H,-0.39137622714042664
1ypkH,E559H,-0.09627529233694077
1ypkH,E560H,-0.1587422788143158
1ypkH,E561H,-0.16570258140563965
1ypkH,E562H,-0.45363959670066833
1yplH,E500H,-0.2749597132205963
1yplH,E501H,-0.5617787837982178
1yplH,E502H,-0.4794975519180298
1yplH,E503H,-0.36403781175613403
1yplH,E504H,-0.5232130289077759
1yplH,E505H,-0.2919551134109497
1yplH,E506H,-0.20793406665325165
1yplH,E507H,-0.28699350357055664
1yplH,E508H,-0.26922741532325745
1yplH,E509H,-0.8450056314468384
1yplH,E510H,-0.4616129398345947
1yplH,E511H,-0.38042083382606506
1yplH,E512H,-0.08728426694869995
1yplH,E513H,-0.28104105591773987
1yplH,E514H,-0.6824437975883484
1yplH,E515H,-0.6172323226928711
1yplH,E516H,-0.18267549574375153
1yplH,E517H,-0.238072469830513
1yplH,E518H,-0.18513193726539612
1yplH,E519H,-0.21025189757347107
1yplH,E520H,-0.24822065234184265
1yplH,E521H,-0.19991521537303925
1yplH,E522H,-0.5138173699378967
1yplH,E523H,-0.2049219161272049
1yplH,E524H,-0.5910258293151855
1yplH,E525H,-0.5133817195892334
1yplH,E526H,-0.4587433934211731
1yplH,E527H,-0.08544594049453735
1yplH,E528H,-0.3752979040145874
1yplH,E529H,-0.5886059999465942
1yplH,E530H,-0.21017701923847198
1yplH,E531H,-0.2255678027868271
1yplH,E532H,-0.45016399025917053
1yplH,E533H,-0.2672639787197113
1yplH,E534H,-0.47225144505500793
1yplH,E535H,-0.14569488167762756
1yplH,E536H,-0.3220280408859253
1yplH,E537H,-0.5288258790969849
1yplH,E538H,-0.13045698404312134
1yplH,E539H,-0.39869067072868347
1yplH,E540H,-0.06153681129217148
1yplH,E541H,-0.3152579367160797
1yplH,E542H,-0.3713391423225403
1yplH,E543H,-0.5055748820304871
1yplH,E544H,-0.6802605390548706
1yplH,E545H,-0.48798346519470215
1yplH,E546H,-0.42664432525634766
1yplH,E547H,-0.27297243475914
1yplH,E548H,-0.14777490496635437
1yplH,E549H,-0.39476144313812256
1yplH,E550H,-0.26510703563690186
1yplH,E551H,-0.36855149269104004
1yplH,E552H,-0.17379310727119446
1yplH,E553H,-0.40865644812583923
1yplH,E554H,-0.5147503018379211
1yplH,E555H,-0.33832597732543945
1yplH,E556H,-0.33066582679748535
1yplH,E557H,-0.14219456911087036
1yplH,E558H,-0.4879808723926544
1yplH,E559H,-0.138972669839859
1yplH,E560H,-0.2029293328523636
1yplH,E561H,-0.0698293000459671
1yplH,E562H,-0.5232264995574951
1ypmH,E500H,-0.28871390223503113
1ypmH,E501H,-0.5692795515060425
1ypmH,E502H,-0.4893735349178314
1ypmH,E503H,-0.3781660199165344
1ypmH,E504H,-0.5323405265808105
1ypmH,E505H,-0.3059089481830597
1ypmH,E506H,-0.20116087794303894
1ypmH,E507H,-0.29465144872665405
1ypmH,E508H,-0.27729445695877075
1ypmH,E509H,-0.8416016101837158
1ypmH,E510H,-0.47539737820625305
1ypmH,E511H,-0.3772149384021759
1ypmH,E512H,-0.0774468183517456
1ypmH,E513H,-0.2910350561141968
1ypmH,E514H,-0.6830511093139648
1ypmH,E515H,-0.6283019781112671
1ypmH,E516H,-0.19619888067245483
1ypmH,E517H,-0.2504814565181732
1ypmH,E518H,-0.17439086735248566
1ypmH,E519H,-0.2011047601699829
1ypmH,E520H,-0.26046523451805115
1ypmH,E521H,-0.19294121861457825
1ypmH,E522H,-0.5062134265899658
1ypmH,E523H,-0.21350353956222534
1ypmH,E524H,-0.6029238700866699
1ypmH,E525H,-0.521274209022522
1ypmH,E526H,-0.4724852442741394
1ypmH,E527H,-0.07213633507490158
1ypmH,E528H,-0.3894578218460083
1ypmH,E529H,-0.5816637873649597
1ypmH,E530H,-0.20684880018234253
1ypmH,E531H,-0.2385101020336151
1ypmH,E532H,-0.46405458450317383
1ypmH,E533H,-0.25522559881210327
1ypmH,E534H,-0.485874205827713
1ypmH,E535H,-0.15382955968379974
1ypmH,E536H,-0.3123818337917328
1ypmH,E537H,-0.5372076034545898
1ypmH,E538H,-0.13761280477046967
1ypmH,E539H,-0.395772248506546
1ypmH,E540H,-0.05466586723923683
1ypmH,E541H,-0.32091546058654785
1ypmH,E542H,-0.3728850185871124
1ypmH,E543H,-0.49688175320625305
1ypmH,E544H,-0.6812323331832886
1ypmH,E545H,-0.5012683272361755
1ypmH,E546H,-0.42599549889564514
1ypmH,E547H,-0.28575506806373596
1ypmH,E548H,-0.14874960482120514
1ypmH,E549H,-0.3882822096347809
1ypmH,E550H,-0.27340608835220337
1ypmH,E551H,-0.3568509519100189
