2f6dA,3i4lA,-0.6807302832603455
2f6dA,3i61A,-0.6389782428741455
2f6dA,3i8uX,-0.6122100353240967
2f6dA,3ialA,-0.5948976874351501
2f6dA,3iarA,-0.3287845849990845
2f6dA,3ieuB,-0.664871871471405
2f6dA,3ih0A,-0.6878551244735718
2f6dA,3iifB,-0.6415501236915588
2f6dA,3ij8A,-0.4509446918964386
2f6dA,3ijdA,-0.6760736703872681
2f6dA,3in1A,-0.7141847610473633
2f6dA,3in9A,-0.6013975143432617
2f6dA,3iogA,-0.5117037892341614
2f6dA,3irhD,-0.43880516290664673
2f6dA,3it3A,-0.5861557126045227
2f6dA,3iu7A,-0.8259445428848267
2f6dA,3iubA,-0.6086255311965942
2f6dA,3ix4D,-0.6023096442222595
2f6dA,3junA,-0.35500088334083557
2f6dA,3jv2A,-0.6470271944999695
2f6dA,3jvvB,-0.6652172803878784
2f6dA,3jypA,-0.6809713244438171
2f6dA,3jzdC,-0.6309106349945068
2f6dA,3k1wA,-0.6650106310844421
2f6dA,3k30A,-0.5835685729980469
2f6dA,3k56B,-0.6451249718666077
2f6dA,3k7tA,-0.6336451768875122
2f6dA,3k8tA,-0.6717209815979004
2f6dA,3ka7A,-0.6400505900382996
2f6dA,3kboA,-0.6541795134544373
2f6dA,3kcxA,-0.29404690861701965
2f6dA,3kd6B,-0.5870003700256348
2f6dA,3kfaB,-0.6488373279571533
2f6dA,3ki0A,-0.4309024214744568
2f6dA,3kjgB,-0.649415135383606
2f6dA,3kkjA,-0.6462370753288269
2f6dA,3kljA,-0.6527788043022156
2f6dA,3kp0C,-0.5230701565742493
2f6dA,3kpcA,-0.6830088496208191
2f6dA,3kqjA,-0.6513070464134216
2f6dA,3ks9A,-0.7097610831260681
2f6dA,3kw2B,-0.7000292539596558
2f6dA,3kxwA,-0.6260533332824707
2f6dA,3l2kA,-0.6223762035369873
2f6dA,3l5lA,-0.5201646089553833
2f6dA,3l8kA,-0.6626269817352295
2f6dA,3lakA,-0.8395047783851624
2f6dA,3lbfD,-0.6815506219863892
2f6dA,3lccA,-0.48700976371765137
2f6dA,3lggB,-0.30224528908729553
2f6dA,3lhhA,-0.6857191324234009
2f6dA,3lj3A,-0.6820297241210938
2f6dA,3lk1A,-1.3299411535263062
2f6dA,3llkC,-0.5519444942474365
2f6dA,3lmhA,-0.6427785158157349
2f6dA,3lovA,-0.6748965978622437
2f6dA,3lshD,-0.6624014973640442
2f6dA,3ltwA,-0.9708927869796753
2f6dA,3lzwA,-0.6425251364707947
2f6dA,3m0oB,-0.5963857769966125
2f6dA,3m34A,-0.6306775212287903
2f6dA,3m4nA,-0.6202085614204407
2f6dA,3m6wA,-0.6660752892494202
2f6dA,3m9vA,-0.6619378328323364
2f6dA,3ma3A,-0.6986815929412842
2f6dA,3magA,-0.5652985572814941
2f6dA,3mdmA,-0.5839714407920837
2f6dA,3mehA,-0.6278759837150574
2f6dA,3mg3B,-0.9092841744422913
2f6dA,3mvxA,-0.31984972953796387
2f6dA,3mw9A,-0.6550000905990601
2f6dA,3mx5A,-0.6371290683746338
2f6dA,3n0zB,-0.6243686079978943
2f6dA,3n2aA,-0.639178454875946
2f6dA,3n5hF,-0.6402168273925781
2f6dA,3n6uA,-0.6425428986549377
2f6dA,3n9yB,-0.6648291945457458
2f6dA,3nbxX,-0.6857215166091919
2f6dA,3nd1B,-0.670028567314148
2f6dA,3nf7B,-0.7229525446891785
2f6dA,3ngnA,-0.5088678002357483
2f6dA,3nh8A,-0.4278325140476227
2f6dA,3nixH,-0.6410314440727234
2f6dA,3nksA,-0.705314576625824
2f6dA,3np7A,-0.7053595781326294
2f6dA,3nq1B,-0.3866729140281677
2f6dA,3nxeA,-0.7546269297599792
2f6dA,3nxuB,-0.6152669787406921
2f6dA,3nycA,-0.631007194519043
2f6dA,3nztA,-0.7060503363609314
2f6dA,3o26A,-0.6669471859931946
2f6dA,3o2kA,-0.38915136456489563
2f6dA,3o3pA,-0.6733400821685791
2f6dA,3o5aA,-0.5835541486740112
2f6dA,3ocuA,-0.52315753698349
2f6dA,3ogkH,-0.4429790675640106
2f6dA,3ogwA,-0.6058789491653442
2f6dA,3oh0A,-0.6481162905693054
2f6dA,3ojiB,-0.6705605983734131
2f6dA,3ojlA,-0.6809906363487244
2f6dA,3orfA,-0.6736788153648376
2f6dA,3ou2A,-0.36817696690559387
2f6dA,3oy7B,-0.6408904790878296
2f6dA,3oz2A,-0.6502145528793335
2f6dA,3p3cA,-0.45314276218414307
2f6dA,3p74A,-0.6013027429580688
2f6dA,3p97A,-0.6445680856704712
2f6dA,3p9tA,-0.6325907111167908
2f6dA,3pdqB,-0.3254530727863312
2f6dA,3pduG,-0.6406240463256836
2f6dA,3pe6A,-0.6823756098747253
2f6dA,3pecC,-0.20446377992630005
2f6dA,3pffA,-0.6609233021736145
2f6dA,3pfgA,-0.49070483446121216
2f6dA,3phiB,-0.6587675213813782
2f6dA,3plnA,-0.6493355631828308
2f6dA,3pndC,-0.671043336391449
2f6dA,3ppmB,-0.6135743260383606
2f6dA,3pqcA,-0.6474822759628296
2f6dA,3pvcA,-0.6495436429977417
2f6dA,3pzcA,-0.5960173010826111
2f6dA,3q0wA,-0.8540888428688049
2f6dA,3q2kA,-0.5421772599220276
2f6dA,3q71A,-0.6574534177780151
2f6dA,3q87B,-0.6310471892356873
2f6dA,3qbdA,-0.6575069427490234
2f6dA,3qbwB,-0.6403601765632629
2f6dA,3qdqA,-0.6889504194259644
2f6dA,3qe2B,-0.6284750699996948
2f6dA,3qgzA,-0.6733238697052002
2f6dA,3qizA,-0.377834677696228
2f6dA,3qj4B,-0.6571757793426514
2f6dA,3qofC,-0.6396622657775879
2f6dA,3qowA,-0.6417146921157837
2f6dA,3qp4A,-0.8565764427185059
2f6dA,3qt6A,-0.6308438181877136
2f6dA,3qw4C,-0.6537129282951355
2f6dA,3qwbD,-0.6484788060188293
2f6dA,3qwpA,-0.5408559441566467
2f6dA,3qxyB,-0.46860215067863464
2f6dA,3qzyA,-0.4632435739040375
2f6dA,3r1kA,-0.6690050959587097
2f6dA,3r7wB,-0.656995415687561
2f6dA,3r9fB,-0.560096025466919
2f6dA,3rbaA,-0.6562557220458984
2f6dA,3rbvA,-0.6693021655082703
2f6dA,3rc3A,-0.6503969430923462
2f6dA,3rdeA,-0.7431010603904724
2f6dA,3rfaB,-0.6103328466415405
2f6dA,3rgzA,-0.6536512970924377
2f6dA,3rk1A,-0.6669289469718933
2f6dA,3rm2H,-0.7967025637626648
2f6dA,3rp8A,-0.6558215022087097
2f6dA,3rq6A,-0.6527069211006165
2f6dA,3rr3A,-0.6108037233352661
2f6dA,3rv6A,-0.6773721575737
2f6dA,3rz3C,-0.762799859046936
2f6dA,3s2uA,-0.6438618898391724
2f6dA,3s6tA,-0.19586460292339325
2f6dA,3s79A,-0.6561407446861267
2f6dA,3s8pA,-0.33236923813819885
2f6dA,3s9zA,-0.6234378218650818
2f6dA,3sffA,-0.2574092745780945
2f6dA,3sgvA,-0.6439779996871948
2f6dA,3sl2A,-0.6549271941184998
2f6dA,3splB,-0.3470532298088074
2f6dA,3stxA,-0.782013475894928
2f6dA,3sucA,-0.4891999065876007
2f6dA,3swrA,-0.6571447253227234
2f6dA,3sztA,-0.47846168279647827
2f6dA,3t0iB,-0.9440802335739136
2f6dA,3t10A,-0.692154586315155
2f6dA,3t37A,-0.6377859115600586
2f6dA,3t4hB,-0.34287160634994507
2f6dA,3t4nC,-0.657663106918335
2f6dA,3t54A,-0.6612915396690369
2f6dA,3t7vA,-0.5249173045158386
2f6dA,3t87A,-0.3472136855125427
2f6dA,3ta2B,-0.7247976660728455
2f6dA,3tc5A,-0.6484773755073547
2f6dA,3tfjA,-0.523210346698761
2f6dA,3tfqD,-0.6758342981338501
2f6dA,3thvA,-0.6476670503616333
2f6dA,3tptA,-0.6200491786003113
2f6dA,3tr0A,-0.6193966269493103
2f6dA,3tr9D,-0.6290022134780884
2f6dA,3ttfA,-0.6502518653869629
2f6dA,3tvqA,-0.5842999219894409
2f6dA,3tw3A,-0.6295857429504395
2f6dA,3u16A,-0.662848949432373
2f6dA,3u2mA,-0.5717740058898926
2f6dA,3u5lA,-0.9567732214927673
2f6dA,3u81A,-0.5911543369293213
2f6dA,3u9wA,-0.43695783615112305
2f6dA,3uayA,-0.6580747365951538
2f6dA,3uceB,-0.6705370545387268
2f6dA,3ufxB,-0.6631495952606201
2f6dA,3uj8A,-0.6046633124351501
2f6dA,3uk6H,-0.6640968918800354
2f6dA,3ulkA,-0.6708351969718933
2f6dA,3umvB,-0.655106246471405
2f6dA,3uovA,-0.6369316577911377
2f6dA,3uwoB,-0.5634505152702332
2f6dA,3ux8A,-0.6273243427276611
2f6dA,3uylB,-0.6521651148796082
2f6dA,3v66A,-0.9620829224586487
2f6dA,3v97B,-0.45615920424461365
2f6dA,3vc2E,-0.4445216655731201
2f6dA,3vc3F,-0.6297844052314758
2f6dA,3vetA,-0.5714897513389587
2f6dA,3vgjA,-0.6130974292755127
2f6dA,3vhvA,-0.8062824606895447
2f6dA,3vilA,-0.16099607944488525
2f6dA,3viuA,-0.6618584394454956
2f6dA,3vkjD,-0.6212947368621826
2f6dA,3vlnA,-0.551663875579834
2f6dA,3vpcD,-0.6414337158203125
2f6dA,3vqrB,-0.6372049450874329
2f6dA,3vvyC,-0.8393024802207947
2f6dA,3vw7A,-0.5874007940292358
2f6dA,3vweA,-0.6588107347488403
2f6dA,3vxiA,-0.6466628313064575
2f6dA,3vzcE,-0.7519139647483826
2f6dA,3w2hA,-0.6800446510314941
2f6dA,3w2jB,-0.6441417932510376
2f6dA,3w2zA,-0.48937341570854187
2f6dA,3w8wB,-0.6340833902359009
2f6dA,3wavA,-0.6968684196472168
2f6dA,3wn4A,-0.44857969880104065
2f6dA,3wqmA,-0.6178847551345825
2f6dA,3zcnB,-0.6016960740089417
2f6dA,3zdnD,-0.6372376084327698
2f6dA,3zidA,-0.6317571997642517
2f6dA,3ziuA,-0.48204749822616577
2f6dA,3zl6A,-0.6479156613349915
2f6dA,3zl8A,-0.6451984643936157
2f6dA,3zmeA,-0.7999988794326782
2f6dA,3zs7A,-0.6767329573631287
2f6dA,3zvnA,-0.6436735391616821
2f6dA,3zwiA,-0.6791315674781799
2f6dA,3zy3B,-0.617526113986969
2f6dA,4a2bA,-0.6435009837150574
2f6dA,4a30A,-0.3574647605419159
2f6dA,4a4zA,-0.6451034545898438
2f6dA,4a5sB,-0.26622194051742554
2f6dA,4a7yA,-0.7194145321846008
2f6dA,4a8vA,-0.8139083981513977
2f6dA,4ag7B,-0.6665037274360657
2f6dA,4aj3A,-0.650165319442749
2f6dA,4amjA,-0.6687349081039429
2f6dA,4anvA,-0.6844561696052551
2f6dA,4aouA,-0.6379673480987549
2f6dA,4aqlA,-0.26371681690216064
2f6dA,4askA,-0.458694726228714
2f6dA,4at0A,-0.629226803779602
2f6dA,4avbB,-0.6675384044647217
2f6dA,4axdA,-0.6530143618583679
2f6dA,4aziA,-0.30818361043930054
2f6dA,4b1hA,-0.5866401195526123
2f6dA,4b46A,-0.6456672549247742
2f6dA,4b4dA,-0.6569011211395264
2f6dA,4b4oA,-0.6515191197395325
2f6dA,4b4vA,-0.6524308919906616
2f6dA,4b68A,-0.6164112091064453
2f6dA,4b71A,-1.314547061920166
2f6dA,4b7hA,-0.594813883304596
2f6dA,4bbpA,-0.46404415369033813
2f6dA,4bfzA,-0.5937170386314392
2f6dA,4bjyA,-0.6499669551849365
2f6dA,4blwB,-0.49437108635902405
2f6dA,4bqyA,-0.2443748414516449
2f6dA,4brgA,-0.6455583572387695
2f6dA,4bubA,-0.6439626216888428
2f6dA,4buuA,-0.294440895318985
2f6dA,4bvaB,-0.6346901059150696
2f6dA,4bwxB,-0.6750452518463135
2f6dA,4c0bA,-0.6469433307647705
2f6dA,4c2uA,-0.6438788771629333
2f6dA,4c5oE,-0.6507700085639954
2f6dA,4c8bB,-0.6778592467308044
2f6dA,4ca7A,-0.33387491106987
2f6dA,4cczA,-0.6588827967643738
2f6dA,4cgaA,-0.12147706747055054
2f6dA,4cj6A,-0.8533163070678711
2f6dA,4d89A,-0.737798273563385
2f6dA,4d96A,-0.6212275624275208
2f6dA,4dbcA,-0.5516433715820312
2f6dA,4dbrA,-0.6451842188835144
2f6dA,4dcmA,-0.6597747802734375
2f6dA,4de0B,-1.2120202779769897
2f6dA,4dfuB,-0.7049955129623413
2f6dA,4dkrC,-0.5581675171852112
2f6dA,4du3A,-0.6496237516403198
2f6dA,4duhB,-0.6967063546180725
2f6dA,4dumA,-0.39421284198760986
2f6dA,4dv8A,-0.6449794769287109
2f6dA,4dxdA,-0.7116855382919312
2f6dA,4e03B,-0.6665111780166626
2f6dA,4e1bA,-0.6531499624252319
2f6dA,4e2xA,-0.6084974408149719
2f6dA,4e47C,-0.5033856630325317
2f6dA,4e5oF,-0.28471818566322327
2f6dA,4e5pC,-0.685021698474884
2f6dA,4e8yB,-0.693783700466156
2f6dA,4eadA,-0.6593024730682373
2f6dA,4ee3C,-0.582700788974762
2f6dA,4egoC,-0.7043042778968811
2f6dA,4ehuB,-0.6526628732681274
2f6dA,4ek4A,-0.6875021457672119
2f6dA,4emdA,-0.6269835233688354
2f6dA,4eplA,-0.6403355598449707
2f6dA,4es5C,-0.3834711015224457
2f6dA,4eu5B,-0.6885979771614075
2f6dA,4eueA,-0.6780358552932739
2f6dA,4ewnD,-0.6699079275131226
2f6dA,4eysA,-0.9713438153266907
2f6dA,4f0rA,-0.4291575253009796
2f6dA,4f97A,-0.585192084312439
2f6dA,4fdcB,-0.6499597430229187
2f6dA,4fehA,-0.6543574333190918
2f6dA,4fewB,-0.6687284111976624
2f6dA,4fhdA,-0.6775357723236084
2f6dA,4fjpA,-0.7528180480003357
2f6dA,4fkzB,-0.6200674176216125
2f6dA,4fptA,-0.4283831715583801
2f6dA,4fpyA,-0.6315340399742126
2f6dA,4fr0A,-0.7071795463562012
2f6dA,4fxqB,-0.3873880207538605
2f6dA,4fxyQ,-0.753154456615448
2f6dA,4fyrA,-0.46158072352409363
2f6dA,4fzvA,-0.6610491871833801
2f6dA,4g09A,-0.5438026785850525
2f6dA,4g56A,-0.6482149958610535
2f6dA,4g67A,-0.6259526610374451
2f6dA,4gc9A,-0.6478135585784912
2f6dA,4gdeA,-0.635421633720398
2f6dA,4gekA,-0.5715765357017517
2f6dA,4gi2B,-0.6183834075927734
2f6dA,4gkmB,-0.6403995156288147
2f6dA,4gqkA,-0.6566374897956848
2f6dA,4gr5B,-0.5548793077468872
2f6dA,4gs9A,-0.3504174053668976
2f6dA,4gt8A,-0.6452134251594543
2f6dA,4gtfA,-0.8615154027938843
2f6dA,4gvqA,-0.5692905783653259
2f6dA,4h03A,-0.63100266456604
2f6dA,4h1vA,-0.6571031808853149
2f6dA,4h2gA,-0.6006881594657898
2f6dA,4h4dA,-0.6276484131813049
2f6dA,4h4vA,-0.6528510451316833
2f6dA,4h6rA,-0.6490108966827393
2f6dA,4ha9A,-0.8183488249778748
2f6dA,4hb9A,-0.6517394185066223
2f6dA,4hbfA,-0.7048678994178772
2f6dA,4hc4A,-0.6440073847770691
2f6dA,4hdhA,-0.6356921195983887
2f6dA,4hnhB,-0.671654224395752
2f6dA,4ho3A,-0.6501836776733398
2f6dA,4htfB,-0.6571959853172302
2f6dA,4hxyB,-0.6487475037574768
2f6dA,4hyxA,-0.5681620836257935
2f6dA,4i1rA,-0.7533931136131287
2f6dA,4i3bF,-0.5719425678253174
2f6dA,4i5wA,-0.6395159363746643
2f6dA,4i94A,-0.6517860293388367
2f6dA,4iaeB,-0.6024353504180908
2f6dA,4idgA,-0.6503272652626038
2f6dA,4ie6A,-0.6031094789505005
2f6dA,4ieiA,-0.64417564868927
2f6dA,4ig6A,-0.756314218044281
2f6dA,4ighA,-0.8610146045684814
2f6dA,4iilA,-0.5454674959182739
2f6dA,4iiyB,-0.7169886827468872
2f6dA,4ijnA,-0.6394351124763489
2f6dA,4iqkA,-0.6286950707435608
2f6dA,4ir7A,-0.687633752822876
2f6dA,4iseA,-0.7024797201156616
2f6dA,4itlA,-0.6350615620613098
2f6dA,4iygA,-0.5564078688621521
2f6dA,4j33B,-0.6527191400527954
2f6dA,4j5rA,-0.6522270441055298
2f6dA,4j74A,-1.3114696741104126
2f6dA,4j7gA,-0.5187270641326904
2f6dA,4j8tB,-0.6382729411125183
2f6dA,4j93A,-1.413088083267212
2f6dA,4jfmA,-0.7126127481460571
2f6dA,4jjiB,-0.6576410531997681
2f6dA,4jjzA,-0.6396266222000122
2f6dA,4jnqA,-0.6616194248199463
2f6dA,4jt2B,-0.6435136795043945
2f6dA,4jv3A,-0.5955231189727783
2f6dA,4jv8B,-0.836895227432251
2f6dA,4jviA,-0.8392084240913391
2f6dA,4jwjB,-0.6716127991676331
2f6dA,4k39A,-0.6843032240867615
2f6dA,4kamA,-0.6473352909088135
2f6dA,4kc4A,-0.4966605603694916
2f6dA,4kecA,-0.6098198890686035
2f6dA,4kh6A,-0.6463009715080261
2f6dA,4kn0A,-0.294685423374176
2f6dA,4kq1C,-0.6323244571685791
2f6dA,4kqrB,-1.1082053184509277
2f6dA,4ku7A,-0.653393030166626
2f6dA,4kvzA,-0.6477646827697754
2f6dA,4kysB,-0.19091510772705078
2f6dA,4l2oE,-0.4495769143104553
2f6dA,4l4vA,-0.24621960520744324
2f6dA,4l50A,-0.6432285904884338
2f6dA,4l5mA,-1.082094430923462
2f6dA,4l8uA,-0.6412732601165771
2f6dA,4lezC,-0.6351996660232544
2f6dA,4lj3B,-0.6612192988395691
2f6dA,4lj6A,-0.6641014218330383
2f6dA,4lq9A,-0.6599364876747131
2f6dA,4lsmB,-0.6968821287155151
2f6dA,4ltmA,-0.6472134590148926
2f6dA,4lv5A,-0.6421709656715393
2f6dA,4lxdA,-0.9700655341148376
2f6dA,4ly9B,-0.643497884273529
2f6dA,4m0eA,-0.27473071217536926
2f6dA,4m0kC,-0.6856175661087036
2f6dA,4m10D,-0.628250002861023
2f6dA,4m48A,-0.8524019718170166
2f6dA,4m7tA,-0.428195983171463
2f6dA,4mamB,-0.6067696213722229
2f6dA,4mbsB,-0.5902689099311829
2f6dA,4mdsA,-1.163460612297058
2f6dA,4mjpB,-0.7675009965896606
2f6dA,4mo2B,-0.626534640789032
2f6dA,4mpcA,-0.842772364616394
2f6dA,4mr7A,-0.38350385427474976
2f6dA,4mslA,-0.7141620516777039
2f6dA,4mvcB,-0.5789231657981873
2f6dA,4mx1A,-0.49043333530426025
2f6dA,4mz7B,-0.46468585729599
2f6dA,4n48A,-0.6584175229072571
2f6dA,4nakA,-0.7178892493247986
2f6dA,4necB,-0.5884685516357422
2f6dA,4nheB,-0.6766292452812195
2f6dA,4njgB,-0.6320474147796631
2f6dA,4nktA,-0.6381556987762451
2f6dA,4nmyA,-0.17297199368476868
2f6dA,4nwzC,-0.658038854598999
2f6dA,4oagA,-0.6530593633651733
2f6dA,4tzkA,-0.672247052192688
2f6dA,5dljA,-0.35957038402557373
2f6dA,5hfaA,-0.18412204086780548
2f6dA,6coxA,-0.6127471327781677
2f6dA,6stdA,-0.5061624050140381
2hs6A,1a49A,-0.1387258917093277
2hs6A,1a97B,-0.15655077993869781
2hs6A,1adyD,-0.13220061361789703
2hs6A,1akwA,-0.6315151453018188
2hs6A,1aqbA,-0.5835424661636353
2hs6A,1aszB,-0.12653601169586182
2hs6A,1auxA,-0.1778181791305542
2hs6A,1b0pA,-0.14316432178020477
2hs6A,1b0uA,-0.1550849974155426
2hs6A,1b2lA,-0.21377655863761902
2hs6A,1b8oA,-0.12700390815734863
2hs6A,1b9iA,-0.04275551065802574
2hs6A,1bc5A,-0.21883442997932434
2hs6A,1bifA,-0.15574175119400024
2hs6A,1bmdA,-0.21218767762184143
2hs6A,1bn4A,-0.33313775062561035
2hs6A,1booA,-0.13032951951026917
2hs6A,1bq6A,-0.2826716899871826
2hs6A,1bwsA,-0.21656417846679688
2hs6A,1bxoA,-0.8614262938499451
2hs6A,1c0kA,-0.148345485329628
2hs6A,1c1dA,-0.16439394652843475
2hs6A,1c9uB,-0.10307706147432327
2hs6A,1ce8A,-0.1826132833957672
2hs6A,1cg6A,-0.267559677362442
2hs6A,1cjaB,-0.20529621839523315
2hs6A,1ck6A,-0.19733646512031555
2hs6A,1cknA,-0.16525349020957947
2hs6A,1cm0B,-0.20573173463344574
2hs6A,1cqqA,-0.8495898842811584
2hs6A,1cqxB,-0.1791653335094452
2hs6A,1ct9D,-0.33504170179367065
2hs6A,1cx4A,-0.20817816257476807
2hs6A,1cz2A,-0.2955110967159271
2hs6A,1d0lA,-0.4025360941886902
2hs6A,1d0sA,-0.1784430891275406
2hs6A,1d2nA,-0.18541206419467926
2hs6A,1d2sA,-0.6780836582183838
2hs6A,1d7uA,-0.13890473544597626
2hs6A,1dapB,-0.1384912133216858
2hs6A,1dg5A,-0.18950699269771576
2hs6A,1diuA,-0.6988763213157654
2hs6A,1djlA,-0.14751900732517242
2hs6A,1dp2A,-0.14759953320026398
2hs6A,1dqnB,-0.15418590605258942
2hs6A,1druA,-0.16572819650173187
2hs6A,1dtlA,-0.9581876397132874
2hs6A,1dzkA,-0.7761170864105225
2hs6A,1e3wD,-0.21058805286884308
2hs6A,1e5fA,-0.0970357283949852
2hs6A,1e5qG,-0.16511021554470062
2hs6A,1e6wA,-0.231437548995018
2hs6A,1ea0A,-0.13485835492610931
2hs6A,1ebuD,-0.19997696578502655
2hs6A,1ecjA,-0.18627463281154633
2hs6A,1efaA,-0.15532498061656952
2hs6A,1efyA,-0.31136706471443176
2hs6A,1ek6A,-0.15987391769886017
2hs6A,1eq2F,-0.17640505731105804
2hs6A,1eu1A,-0.14768952131271362
2hs6A,1eveA,-0.6742287278175354
2hs6A,1eyqA,-0.26172542572021484
2hs6A,1ez0A,-0.1564800888299942
2hs6A,1f0xB,-0.14247682690620422
2hs6A,1f8rB,-0.1696239411830902
2hs6A,1f8wA,-0.14678798615932465
2hs6A,1f9aF,-0.14199425280094147
2hs6A,1f9tA,-0.13693097233772278
2hs6A,1fcyA,-0.8042792081832886
2hs6A,1ffuE,-0.15661796927452087
2hs6A,1fnnA,-0.18919838964939117
2hs6A,1foaA,-0.1424601972103119
2hs6A,1fp2A,-0.21671998500823975
2hs6A,1g3mA,-0.8399379849433899
2hs6A,1g4tA,-0.17972995340824127
2hs6A,1g55A,-0.16614775359630585
2hs6A,1g60A,-0.19885307550430298
2hs6A,1g7vA,-0.15444982051849365
2hs6A,1g8jC,-0.06857217103242874
2hs6A,1galA,-0.13848423957824707
2hs6A,1glfY,-0.15548546612262726
2hs6A,1gosA,-0.15879830718040466
2hs6A,1gp6A,-0.4234119951725006
2hs6A,1gpeB,-0.1330576241016388
2hs6A,1gqyB,-0.11827360838651657
2hs6A,1gsfA,-0.23213620483875275
2hs6A,1gthA,-0.17520415782928467
2hs6A,1gtrA,-0.12959128618240356
2hs6A,1gveA,-0.12775875627994537
2hs6A,1gwcA,-0.21042943000793457
2hs6A,1gx9A,-0.3038930296897888
2hs6A,1h1iC,-0.6685675978660583
2hs6A,1h6cB,-0.13202829658985138
2hs6A,1h74B,-0.14655032753944397
2hs6A,1h82A,-0.13452062010765076
2hs6A,1he3A,-0.1660635769367218
2hs6A,1hnhA,-0.22802677750587463
2hs6A,1hyhA,-0.18667779862880707
2hs6A,1i2lA,-0.17715193331241608
2hs6A,1i5aA,-0.1941109150648117
2hs6A,1i6kA,-0.17141684889793396
2hs6A,1i75A,-0.5384157299995422
2hs6A,1i7dA,-0.21562634408473969
2hs6A,1ii0A,-0.15384265780448914
2hs6A,1ikiA,-0.722266435623169
2hs6A,1imbA,-0.12725479900836945
2hs6A,1j39A,-0.16192077100276947
2hs6A,1j5iA,-0.4990631639957428
2hs6A,1j7kA,-0.18488699197769165
2hs6A,1jb1A,-0.17650218307971954
2hs6A,1jb9A,-0.14992639422416687
2hs6A,1jedA,-0.08732829988002777
2hs6A,1jf2A,-0.49141788482666016
2hs6A,1jgtB,-0.1926420032978058
2hs6A,1jilA,-0.10924454778432846
2hs6A,1jkxC,-0.5281640887260437
2hs6A,1jq5A,-0.17087168991565704
2hs6A,1jtvA,-0.7254403829574585
2hs6A,1juvA,-0.19094860553741455
2hs6A,1k1yA,-0.5773119926452637
2hs6A,1k90B,-0.12840130925178528
2hs6A,1ka0A,-0.10902667790651321
2hs6A,1kazA,-0.1499405950307846
2hs6A,1khtC,-0.1633600890636444
2hs6A,1kmvA,-0.7449861764907837
2hs6A,1kolB,-0.14523541927337646
2hs6A,1korD,-0.1887582391500473
2hs6A,1kp8K,-0.19426028430461884
2hs6A,1kqfA,-0.14857760071754456
2hs6A,1kqnA,-0.1516372561454773
2hs6A,1kvkA,-0.16647833585739136
2hs6A,1kwsA,-0.15530706942081451
2hs6A,1l0lC,-0.62440425157547
2hs6A,1l7eA,-0.1775987148284912
2hs6A,1lc3A,-0.18829753994941711
2hs6A,1lkdA,-0.4170171320438385
2hs6A,1lqaB,-0.12616318464279175
2hs6A,1lquA,-0.16535598039627075
2hs6A,1lriA,-0.938362717628479
2hs6A,1lspA,-0.1654757559299469
2hs6A,1m17A,-0.23592516779899597
2hs6A,1m2kA,-0.1621159464120865
2hs6A,1m2wA,-0.12646999955177307
2hs6A,1m66A,-0.2849539518356323
2hs6A,1m6yA,-0.1456313580274582
2hs6A,1mdlA,-0.22482170164585114
2hs6A,1mjhA,-0.17151962220668793
2hs6A,1mupA,-0.7798937559127808
2hs6A,1mw8X,-0.166854128241539
2hs6A,1mxiA,-0.173650324344635
2hs6A,1n5vA,-0.748795211315155
2hs6A,1n71D,-0.17439475655555725
2hs6A,1n77A,-0.15994811058044434
2hs6A,1n7hA,-0.13378845155239105
2hs6A,1nb0A,-0.18274477124214172
2hs6A,1nbhB,-0.13509942591190338
2hs6A,1ng4B,-0.1559932678937912
2hs6A,1nhkL,-0.13154195249080658
2hs6A,1nhxA,-0.14439357817173004
2hs6A,1nlyA,-0.15345865488052368
2hs6A,1nmdA,-0.16451099514961243
2hs6A,1nsyA,-0.16732537746429443
2hs6A,1nvmD,-0.17009152472019196
2hs6A,1nx3A,-0.9685580730438232
2hs6A,1o1vA,-0.5854808688163757
2hs6A,1o6rC,-0.7426118850708008
2hs6A,1oaaA,-0.16697899997234344
2hs6A,1obbB,-0.1471351534128189
2hs6A,1odmA,-0.7180303931236267
2hs6A,1oe6A,-0.1586301475763321
2hs6A,1og1A,-0.15297694504261017
2hs6A,1og6A,-0.1291685849428177
2hs6A,1ohpD,-0.8811573386192322
2hs6A,1ohrA,-0.4093036949634552
2hs6A,1okcA,-0.13233284652233124
2hs6A,1olmE,-0.4473845064640045
2hs6A,1oltA,-0.0814964771270752
2hs6A,1omzA,-0.10233166813850403
2hs6A,1orrB,-0.14882417023181915
2hs6A,1os1A,-0.14892633259296417
2hs6A,1ozfA,-0.13581816852092743
2hs6A,1p0hA,-0.17653626203536987
2hs6A,1p1kB,-0.133682981133461
2hs6A,1p6iB,-0.3198436200618744
2hs6A,1p91A,-0.1891603320837021
2hs6A,1pdhA,-0.15929977595806122
2hs6A,1pfkA,-0.15132780373096466
2hs6A,1pg2A,-0.39952072501182556
2hs6A,1pl8B,-0.2145056277513504
2hs6A,1pprO,-0.767048716545105
2hs6A,1py5A,-0.21526065468788147
2hs6A,1q0rA,-0.4562913477420807
2hs6A,1q19B,-0.16996623575687408
2hs6A,1q1kA,-0.5487797856330872
2hs6A,1q3qC,-0.18964260816574097
2hs6A,1q6yA,-0.22720995545387268
2hs6A,1qanA,-0.16930726170539856
2hs6A,1qd1A,-0.17323701083660126
2hs6A,1qhiB,-0.15839369595050812
2hs6A,1qhsA,-0.19773857295513153
