1hexA,1esqA,-0.18676164746284485
1hexA,1eviA,-0.2543385624885559
1hexA,1ew0A,-0.3223237097263336
1hexA,1f5vA,-0.3064713478088379
1hexA,1fdsA,-0.6756057739257812
1hexA,1gn8A,-0.24197225272655487
1hexA,1gweA,-0.3392100930213928
1hexA,1h69A,-0.19246499240398407
1hexA,1hskA,-0.21933332085609436
1hexA,1iqcA,-0.3064548969268799
1hexA,1j99A,-0.9595963954925537
1hexA,1ja1A,-0.6090714335441589
1hexA,1jp4A,-0.2586977779865265
1hexA,1jqiA,-0.25893810391426086
1hexA,1jr8B,-0.33955326676368713
1hexA,1k1wA,-0.6265890002250671
1hexA,1k87A,-0.25358954071998596
1hexA,1khtB,-0.24750304222106934
1hexA,1kvkA,-0.22216500341892242
1hexA,1lhuA,-0.4280484616756439
1hexA,1mvlA,-0.2017054706811905
1hexA,1nazA,-0.3182508647441864
1hexA,1nf5B,-0.6807589530944824
1hexA,1np4A,-0.7299020886421204
1hexA,1o9tB,-0.05718730762600899
1hexA,1p4cA,-0.2537219822406769
1hexA,1p4mA,-0.22716806828975677
1hexA,1po5A,-0.21697746217250824
1hexA,1poxA,-0.24842730164527893
1hexA,1pp9C,-0.3264617919921875
1hexA,1qb8A,-0.21031007170677185
1hexA,1qhuA,-0.44849729537963867
1hexA,1qktA,-0.7152150869369507
1hexA,1qlaC,-0.3025614023208618
1hexA,1qpaA,-0.32216858863830566
1hexA,1rdqE,-0.23601165413856506
1hexA,1soxA,-0.3274797201156616
1hexA,1tb7B,-0.9726297855377197
1hexA,1tidA,-0.2648547887802124
1hexA,2cpoA,-0.6829044818878174
1hexA,2gbpA,-0.48650598526000977
1hexA,3grsA,-0.23334521055221558
1hexA,8gpbA,-0.4348071813583374
1hskA,12asA,-0.08910365402698517
1hskA,1a0iA,-0.04007254168391228
1hskA,1a49A,-0.041653648018836975
1hskA,1amuA,-0.0228336863219738
1hskA,1aylA,-0.02503678761422634
1hskA,1b8aA,-0.02499505691230297
1hskA,1bdgA,-0.05930748209357262
1hskA,1c0aA,-0.15771284699440002
1hskA,1cq1A,-0.0769231989979744
1hskA,1ct9A,-0.09518320858478546
1hskA,1d0cA,-0.4338982105255127
1hskA,1d7cA,-0.1182304173707962
1hskA,1dk0A,-0.1759984791278839
1hskA,1dnlA,-0.03418909013271332
1hskA,1dv2A,-0.056831832975149155
1hskA,1dy3A,-0.09526306390762329
1hskA,1e2qA,-0.023695562034845352
1hskA,1e3rA,-0.7303681969642639
1hskA,1e8xA,-0.048901185393333435
1hskA,1ej2A,-0.025705808773636818
1hskA,1eqgA,-0.3073198199272156
1hskA,1esqA,-0.03758635371923447
1hskA,1ew0A,-0.14844338595867157
1hskA,1f5vA,-0.16606038808822632
1hskA,1fdsA,-0.5634232759475708
1hskA,1gn8A,-0.04360232874751091
1hskA,1gweA,-0.13777987658977509
1hskA,1hexA,-0.21933364868164062
1hskA,1ib0A,-0.018752768635749817
1hskA,1iqcA,-0.11509078741073608
1hskA,1j99A,-0.8059749603271484
1hskA,1ja1A,-0.5694207549095154
1hskA,1jp4A,-0.06517740339040756
1hskA,1jq5A,-0.024551071226596832
1hskA,1k1wA,-0.4440595209598541
1hskA,1khtB,-0.030817408114671707
1hskA,1kvkA,-0.01498919166624546
1hskA,1lhuA,-0.25505512952804565
1hskA,1mewA,-0.06238212063908577
1hskA,1mi3A,-0.09543662518262863
1hskA,1mvlA,-0.03866543993353844
1hskA,1nazA,-0.13762639462947845
1hskA,1nf5B,-0.48185721039772034
1hskA,1np4A,-0.5419241189956665
1hskA,1o04A,-0.14066284894943237
1hskA,1o9tB,-0.2273133248090744
1hskA,1og3A,-0.04610314592719078
1hskA,1p4cA,-0.04410865530371666
1hskA,1p4mA,-0.05738417059183121
1hskA,1po5A,-0.03805563226342201
1hskA,1pp9C,-0.15375514328479767
1hskA,1qaxB,-0.02185799740254879
1hskA,1qb8A,-0.01044051256030798
1hskA,1qhuA,-0.25629130005836487
1hskA,1qktA,-0.6484577059745789
1hskA,1qlaC,-0.11486849933862686
1hskA,1qpaA,-0.13918140530586243
1hskA,1rdqE,-0.017855236306786537
1hskA,1rlzA,-0.04833079129457474
1hskA,1s7gB,-0.01642160303890705
1hskA,1soxA,-0.1345292031764984
1hskA,1t2dA,-0.017721563577651978
1hskA,1tb7B,-0.8010077476501465
1hskA,1tidA,-0.061913009732961655
1hskA,1toxA,-0.6289944052696228
1hskA,2a5fB,-0.0251837819814682
1hskA,2cpoA,-0.5625532865524292
1hskA,2gbpA,-0.3151920437812805
1hskA,2npxA,-0.024905528873205185
1hskA,8gpbA,-0.3170437216758728
1ib0A,12asA,-0.10433168709278107
1ib0A,1a0iA,-0.057800501585006714
1ib0A,1a49A,-0.058337774127721786
1ib0A,1amuA,-0.037657223641872406
1ib0A,1aylA,-0.040797069668769836
1ib0A,1b8aA,-0.04251256212592125
1ib0A,1bdgA,-0.07658504694700241
1ib0A,1c0aA,-0.14126203954219818
1ib0A,1cq1A,-0.09375520795583725
1ib0A,1cqxA,-0.04466798156499863
1ib0A,1ct9A,-0.10289497673511505
1ib0A,1d0cA,-0.43565335869789124
1ib0A,1d7cA,-0.11864102631807327
1ib0A,1dk0A,-0.1844627857208252
1ib0A,1dnlA,-0.04501526430249214
1ib0A,1dv2A,-0.06287004053592682
1ib0A,1dy3A,-0.11205174028873444
1ib0A,1e2qA,-0.041291940957307816
1ib0A,1e3rA,-0.7192635536193848
1ib0A,1e8gA,-0.04897833243012428
1ib0A,1e8xA,-0.03275696560740471
1ib0A,1eqgA,-0.3119298219680786
1ib0A,1esqA,-0.03514377400279045
1ib0A,1eviA,-0.04865594953298569
1ib0A,1ew0A,-0.14276978373527527
1ib0A,1f5vA,-0.18457327783107758
1ib0A,1fdsA,-0.5523439049720764
1ib0A,1gn8A,-0.06054341048002243
1ib0A,1gweA,-0.14078088104724884
1ib0A,1h69A,-0.05657302960753441
1ib0A,1hskA,-0.01875399984419346
1ib0A,1iqcA,-0.11311662197113037
1ib0A,1j99A,-0.8046551942825317
1ib0A,1ja1A,-0.5751089453697205
1ib0A,1jp4A,-0.08263187855482101
1ib0A,1jqiA,-0.05951495096087456
1ib0A,1jr8B,-0.14118199050426483
1ib0A,1k1wA,-0.4582054913043976
1ib0A,1k87A,-0.06295274198055267
1ib0A,1khtB,-0.04550356790423393
1ib0A,1kvkA,-0.03141080215573311
1ib0A,1lhuA,-0.24925971031188965
1ib0A,1mvlA,-0.050923094153404236
1ib0A,1nazA,-0.13321925699710846
1ib0A,1nf5B,-0.4934103190898895
1ib0A,1np4A,-0.5393074750900269
1ib0A,1o9tB,-0.2263924926519394
1ib0A,1p4cA,-0.06045158952474594
1ib0A,1p4mA,-0.041715577244758606
1ib0A,1po5A,-0.019988734275102615
1ib0A,1poxA,-0.039698969572782516
1ib0A,1pp9C,-0.1482643485069275
1ib0A,1qb8A,-0.013161100447177887
1ib0A,1qhuA,-0.2695835828781128
1ib0A,1qktA,-0.6353161334991455
1ib0A,1qlaC,-0.11192736774682999
1ib0A,1qpaA,-0.13591283559799194
1ib0A,1rdqE,-0.03242635354399681
1ib0A,1soxA,-0.13344399631023407
1ib0A,1tb7B,-0.8002380728721619
1ib0A,1tidA,-0.062492720782756805
1ib0A,2cpoA,-0.5530005693435669
1ib0A,2gbpA,-0.3319583833217621
1ib0A,3grsA,-0.04463460296392441
1ib0A,8gpbA,-0.3315519690513611
1iqcA,12asA,-0.18208910524845123
1iqcA,1a0iA,-0.12001004815101624
1iqcA,1a49A,-0.12908829748630524
1iqcA,1amuA,-0.11409404128789902
1iqcA,1aylA,-0.10895232111215591
1iqcA,1b8aA,-0.12072964012622833
1iqcA,1bdgA,-0.14166982471942902
1iqcA,1c0aA,-0.1534956395626068
1iqcA,1cq1A,-0.14941291511058807
1iqcA,1cqxA,-0.15509703755378723
1iqcA,1ct9A,-0.20542839169502258
1iqcA,1dnlA,-0.14836180210113525
1iqcA,1dv2A,-0.08858668804168701
1iqcA,1dy3A,-0.13696369528770447
1iqcA,1e2qA,-0.13033877313137054
1iqcA,1e3rA,-0.6382397413253784
1iqcA,1e8gA,-0.11511331796646118
1iqcA,1e8xA,-0.09652644395828247
1iqcA,1ej2A,-0.11215555667877197
1iqcA,1esqA,-0.14747601747512817
1iqcA,1eviA,-0.09006612747907639
1iqcA,1f5vA,-0.22382137179374695
1iqcA,1fdsA,-0.4686899483203888
1iqcA,1gn8A,-0.13466957211494446
1iqcA,1h69A,-0.1670476198196411
1iqcA,1hexA,-0.306455135345459
1iqcA,1hskA,-0.11509080976247787
1iqcA,1ib0A,-0.11311644315719604
1iqcA,1j99A,-0.7003158926963806
1iqcA,1ja1A,-0.6503100991249084
1iqcA,1jp4A,-0.14205263555049896
1iqcA,1jq5A,-0.0921088233590126
1iqcA,1jqiA,-0.06200644001364708
1iqcA,1jr8B,-0.03435737267136574
1iqcA,1k1wA,-0.40611276030540466
1iqcA,1k87A,-0.1260608732700348
1iqcA,1khtB,-0.1049366369843483
1iqcA,1kvkA,-0.1248268187046051
1iqcA,1lhuA,-0.14529360830783844
1iqcA,1mewA,-0.1623876392841339
1iqcA,1mi3A,-0.08597211539745331
1iqcA,1mvlA,-0.1514125019311905
1iqcA,1nf5B,-0.43794357776641846
1iqcA,1o04A,-0.03579724207520485
1iqcA,1o9tB,-0.31582435965538025
1iqcA,1og3A,-0.1445939838886261
1iqcA,1p4cA,-0.11890518665313721
1iqcA,1p4mA,-0.11844378709793091
1iqcA,1poxA,-0.07473285496234894
1iqcA,1qaxB,-0.13542014360427856
1iqcA,1qb8A,-0.11905789375305176
1iqcA,1qktA,-0.5658413171768188
1iqcA,1rdqE,-0.10542639344930649
1iqcA,1rlzA,-0.16170842945575714
1iqcA,1s7gB,-0.09965027868747711
1iqcA,1t2dA,-0.11897031217813492
1iqcA,1tb7B,-0.7001662254333496
1iqcA,1tidA,-0.05352691933512688
1iqcA,1toxA,-0.5998659133911133
1iqcA,2a5fB,-0.13758783042430878
1iqcA,2gbpA,-0.32154059410095215
1iqcA,2npxA,-0.12074383348226547
1iqcA,3grsA,-0.12484242022037506
1iqcA,8gpbA,-0.3832419514656067
1j99A,12asA,-0.847346842288971
1j99A,1a0iA,-0.800504744052887
1j99A,1a49A,-0.8086080551147461
1j99A,1amuA,-0.800615131855011
1j99A,1aylA,-0.7955499887466431
1j99A,1b8aA,-0.806180477142334
1j99A,1bdgA,-0.8139821887016296
1j99A,1c0aA,-0.7753032445907593
1j99A,1cq1A,-0.8123279809951782
1j99A,1cqxA,-0.841113269329071
1j99A,1ct9A,-0.8811039328575134
1j99A,1d0cA,-0.4385538101196289
1j99A,1d7cA,-0.6964682936668396
1j99A,1dk0A,-0.6681249737739563
1j99A,1dnlA,-0.835146963596344
1j99A,1dv2A,-0.7680609226226807
1j99A,1dy3A,-0.7852284908294678
1j99A,1e2qA,-0.8168675303459167
1j99A,1e8gA,-0.7984645366668701
1j99A,1e8xA,-0.7852544188499451
1j99A,1ej2A,-0.7980984449386597
1j99A,1eqgA,-0.6102209091186523
1j99A,1esqA,-0.8363927602767944
1j99A,1eviA,-0.7774466276168823
1j99A,1ew0A,-0.6758725047111511
1j99A,1f5vA,-0.8393951058387756
1j99A,1fdsA,-0.45072638988494873
1j99A,1gn8A,-0.8137606978416443
1j99A,1gweA,-0.6804525256156921
1j99A,1h69A,-0.8523901104927063
1j99A,1hexA,-0.9595960378646851
1j99A,1hskA,-0.8059744834899902
1j99A,1ib0A,-0.8046546578407288
1j99A,1iqcA,-0.7003153562545776
1j99A,1ja1A,-1.1695035696029663
1j99A,1jp4A,-0.8111758232116699
1j99A,1jq5A,-0.7838923335075378
1j99A,1jqiA,-0.7526700496673584
1j99A,1jr8B,-0.6744323968887329
1j99A,1k1wA,-0.6590898633003235
1j99A,1k87A,-0.8031818270683289
1j99A,1khtB,-0.7904659509658813
1j99A,1kvkA,-0.8129968047142029
1j99A,1lhuA,-0.5783249139785767
1j99A,1mewA,-0.8380685448646545
1j99A,1mi3A,-0.7405253052711487
1j99A,1mvlA,-0.8373937606811523
1j99A,1nazA,-0.6826176643371582
1j99A,1nf5B,-0.6307180523872375
1j99A,1np4A,-0.408219575881958
1j99A,1o04A,-0.677467942237854
1j99A,1o9tB,-0.9662144184112549
1j99A,1og3A,-0.8240016102790833
1j99A,1p4cA,-0.7975397109985352
1j99A,1p4mA,-0.8002189993858337
1j99A,1po5A,-0.7985174059867859
1j99A,1poxA,-0.7689566612243652
1j99A,1pp9C,-0.670907735824585
1j99A,1qaxB,-0.8235219120979309
1j99A,1qb8A,-0.8103779554367065
1j99A,1qhuA,-0.6720848679542542
1j99A,1qktA,-0.5380610227584839
1j99A,1qlaC,-0.7017033100128174
1j99A,1qpaA,-0.6795321702957153
1j99A,1rdqE,-0.794703483581543
1j99A,1rlzA,-0.8490847945213318
1j99A,1s7gB,-0.7912141680717468
1j99A,1soxA,-0.6812495589256287
1j99A,1t2dA,-0.8066206574440002
1j99A,1tb7B,-0.15466544032096863
1j99A,1tidA,-0.7492107152938843
1j99A,1toxA,-0.720477283000946
1j99A,2a5fB,-0.8245927691459656
1j99A,2cpoA,-0.4005964398384094
1j99A,2gbpA,-0.7794787883758545
1j99A,2npxA,-0.8108439445495605
1j99A,3grsA,-0.8095918297767639
1j99A,8gpbA,-0.9383811950683594
1ja1A,12asA,-0.4998226761817932
1ja1A,1a0iA,-0.5569686889648438
1ja1A,1a49A,-0.5445740818977356
1ja1A,1amuA,-0.5582836866378784
1ja1A,1aylA,-0.5644771456718445
1ja1A,1b8aA,-0.5563659071922302
1ja1A,1bdgA,-0.5356311798095703
1ja1A,1c0aA,-0.6808212995529175
1ja1A,1cq1A,-0.5270834565162659
1ja1A,1cqxA,-0.5369606018066406
1ja1A,1ct9A,-0.4856146275997162
1ja1A,1d0cA,-0.7893893718719482
1ja1A,1d7cA,-0.64290851354599
1ja1A,1dk0A,-0.6447176337242126
1ja1A,1dv2A,-0.5680925846099854
1ja1A,1dy3A,-0.5492072701454163
1ja1A,1e2qA,-0.5562942028045654
1ja1A,1e3rA,-1.1474522352218628
1ja1A,1e8gA,-0.5572218298912048
1ja1A,1e8xA,-0.5936204791069031
1ja1A,1ej2A,-0.5623068809509277
1ja1A,1eqgA,-0.6266915202140808
1ja1A,1esqA,-0.5577437877655029
1ja1A,1eviA,-0.5784295797348022
1ja1A,1ew0A,-0.6818563342094421
1ja1A,1fdsA,-0.9839962124824524
1ja1A,1gn8A,-0.5414090752601624
1ja1A,1gweA,-0.6500861644744873
1ja1A,1h69A,-0.5293805003166199
1ja1A,1hexA,-0.6090716123580933
1ja1A,1hskA,-0.5694206953048706
1ja1A,1ib0A,-0.5751088857650757
1ja1A,1iqcA,-0.6503100991249084
1ja1A,1j99A,-1.169503927230835
1ja1A,1jp4A,-0.5362251996994019
1ja1A,1jq5A,-0.5822609663009644
1ja1A,1jqiA,-0.6111536026000977
1ja1A,1jr8B,-0.6554906368255615
1ja1A,1k1wA,-0.6997778415679932
1ja1A,1k87A,-0.5441918969154358
1ja1A,1khtB,-0.5658907294273376
1ja1A,1kvkA,-0.5569300651550293
1ja1A,1lhuA,-0.7413392066955566
1ja1A,1mewA,-0.5216337442398071
1ja1A,1mi3A,-0.5921446084976196
1ja1A,1nazA,-0.6712883114814758
1ja1A,1nf5B,-0.6741300225257874
1ja1A,1np4A,-0.8383572101593018
1ja1A,1o04A,-0.6525275707244873
1ja1A,1o9tB,-0.6140000224113464
1ja1A,1og3A,-0.5329137444496155
1ja1A,1po5A,-0.5822197198867798
1ja1A,1poxA,-0.595001757144928
1ja1A,1pp9C,-0.6869117617607117
1ja1A,1qaxB,-0.5552838444709778
1ja1A,1qb8A,-0.571801483631134
1ja1A,1qhuA,-0.6495180130004883
1ja1A,1qktA,-1.0745772123336792
1ja1A,1qlaC,-0.6531690359115601
1ja1A,1qpaA,-0.6719835996627808
1ja1A,1rdqE,-0.5698931217193604
1ja1A,1rlzA,-0.5487205982208252
1ja1A,1s7gB,-0.576908528804779
1ja1A,1soxA,-0.6596482396125793
1ja1A,1t2dA,-0.5624768137931824
1ja1A,1tb7B,-1.1042691469192505
1ja1A,1tidA,-0.6117129325866699
1ja1A,1toxA,-0.7371126413345337
1ja1A,2a5fB,-0.5471029877662659
1ja1A,2cpoA,-0.9968081116676331
1ja1A,2gbpA,-0.5531266331672668
1ja1A,2npxA,-0.5681301355361938
1ja1A,3grsA,-0.5530215501785278
1ja1A,8gpbA,-0.35603776574134827
1jp4A,1a0iA,-0.02825402468442917
1jp4A,1a49A,-0.024858761578798294
1jp4A,1aylA,-0.04573565721511841
1jp4A,1b8aA,-0.04033360630273819
1jp4A,1bdgA,-0.0074349031783640385
1jp4A,1cq1A,-0.013368791900575161
1jp4A,1cqxA,-0.08301980048418045
1jp4A,1d0cA,-0.42450857162475586
1jp4A,1d7cA,-0.13635295629501343
1jp4A,1dk0A,-0.1587819904088974
1jp4A,1dnlA,-0.06031811609864235
1jp4A,1dv2A,-0.06575284153223038
1jp4A,1dy3A,-0.04072554409503937
1jp4A,1e2qA,-0.046774327754974365
1jp4A,1e3rA,-0.7691231966018677
1jp4A,1e8gA,-0.036272525787353516
1jp4A,1e8xA,-0.10864528268575668
1jp4A,1ej2A,-0.04291479289531708
1jp4A,1eqgA,-0.28390413522720337
1jp4A,1esqA,-0.08747619390487671
1jp4A,1eviA,-0.0564921610057354
1jp4A,1ew0A,-0.18232807517051697
1jp4A,1f5vA,-0.10965710878372192
1jp4A,1fdsA,-0.5998113751411438
1jp4A,1gn8A,-0.023180976510047913
1jp4A,1gweA,-0.1453494280576706
1jp4A,1h69A,-0.0817975401878357
1jp4A,1hexA,-0.25869789719581604
1jp4A,1hskA,-0.06517666578292847
1jp4A,1ib0A,-0.08263101428747177
1jp4A,1iqcA,-0.1420522779226303
1jp4A,1j99A,-0.8111762404441833
1jp4A,1ja1A,-0.5362250208854675
1jp4A,1jq5A,-0.06651148945093155
1jp4A,1jqiA,-0.11523598432540894
1jp4A,1jr8B,-0.15911893546581268
1jp4A,1k1wA,-0.395719975233078
1jp4A,1k87A,-0.0231605377048254
1jp4A,1kvkA,-0.05269983038306236
1jp4A,1lhuA,-0.2795671224594116
1jp4A,1mewA,-0.033036474138498306
1jp4A,1mi3A,-0.07710184901952744
1jp4A,1mvlA,-0.05921798571944237
1jp4A,1nazA,-0.16881734132766724
1jp4A,1nf5B,-0.4353954493999481
1jp4A,1np4A,-0.54193115234375
1jp4A,1o04A,-0.16183753311634064
1jp4A,1o9tB,-0.2566568851470947
1jp4A,1og3A,-0.029562275856733322
1jp4A,1p4cA,-0.026700662449002266
1jp4A,1p4mA,-0.1106666848063469
1jp4A,1po5A,-0.09987440705299377
1jp4A,1poxA,-0.08610471338033676
1jp4A,1pp9C,-0.18703001737594604
1jp4A,1qaxB,-0.05764266848564148
1jp4A,1qhuA,-0.21699005365371704
1jp4A,1qktA,-0.6940767765045166
1jp4A,1qlaC,-0.14496560394763947
1jp4A,1qpaA,-0.16741374135017395
1jp4A,1rdqE,-0.05469793453812599
1jp4A,1rlzA,-0.08318182826042175
1jp4A,1s7gB,-0.06559813767671585
1jp4A,1soxA,-0.15560559928417206
1jp4A,1t2dA,-0.04800615459680557
1jp4A,1tidA,-0.09531521052122116
1jp4A,1toxA,-0.5760886073112488
1jp4A,2a5fB,-0.05439719185233116
1jp4A,2cpoA,-0.5954313278198242
1jp4A,2gbpA,-0.25476521253585815
1jp4A,2npxA,-0.08543781191110611
1jp4A,3grsA,-0.038275472819805145
1jq5A,12asA,-0.09951174259185791
1jq5A,1a0iA,-0.03886217996478081
1jq5A,1a49A,-0.04546581208705902
1jq5A,1amuA,-0.02569987252354622
1jq5A,1aylA,-0.021649127826094627
1jq5A,1b8aA,-0.03153172880411148
1jq5A,1bdgA,-0.06261608749628067
1jq5A,1c0aA,-0.157293900847435
1jq5A,1cq1A,-0.07761573046445847
1jq5A,1cqxA,-0.06834312528371811
1jq5A,1ct9A,-0.11529143899679184
1jq5A,1d0cA,-0.4109511971473694
1jq5A,1d7cA,-0.09415262937545776
1jq5A,1dk0A,-0.15303009748458862
1jq5A,1dnlA,-0.05655085667967796
1jq5A,1dv2A,-0.04027863219380379
1jq5A,1dy3A,-0.08679086714982986
1jq5A,1e2qA,-0.03916773200035095
1jq5A,1e3rA,-0.7150195240974426
1jq5A,1e8gA,-0.031111596152186394
1jq5A,1e8xA,-0.04757673293352127
1jq5A,1eqgA,-0.2876753807067871
1jq5A,1esqA,-0.06149839237332344
1jq5A,1eviA,-0.017644349485635757
1jq5A,1ew0A,-0.1275874674320221
1jq5A,1f5vA,-0.1667909175157547
1jq5A,1fdsA,-0.5470010638237
1jq5A,1gn8A,-0.04984358325600624
1jq5A,1gweA,-0.11329454183578491
1jq5A,1h69A,-0.07763542979955673
1jq5A,1hskA,-0.024550875648856163
1jq5A,1iqcA,-0.09210875630378723
1jq5A,1j99A,-0.783892810344696
1jq5A,1ja1A,-0.5822609066963196
1jq5A,1jp4A,-0.06651214510202408
1jq5A,1jqiA,-0.052815504372119904
1jq5A,1jr8B,-0.11820738017559052
1jq5A,1k1wA,-0.42765912413597107
1jq5A,1k87A,-0.04701261967420578
1jq5A,1khtB,-0.022180495783686638
1jq5A,1kvkA,-0.032898157835006714
1jq5A,1lhuA,-0.23349395394325256
1jq5A,1mvlA,-0.0599244125187397
1jq5A,1nazA,-0.11591305583715439
1jq5A,1nf5B,-0.46479532122612
1jq5A,1np4A,-0.5215010046958923
1jq5A,1o9tB,-0.24689911305904388
1jq5A,1p4cA,-0.04091871529817581
1jq5A,1p4mA,-0.06284970045089722
1jq5A,1po5A,-0.044369202107191086
1jq5A,1poxA,-0.022290600463747978
1jq5A,1pp9C,-0.1327822208404541
1jq5A,1qb8A,-0.03202817961573601
1jq5A,1qhuA,-0.23772747814655304
1jq5A,1qktA,-0.635676383972168
1jq5A,1qlaC,-0.0925181433558464
1jq5A,1qpaA,-0.11680859327316284
1jq5A,1rdqE,-0.014436041004955769
1jq5A,1soxA,-0.1109197661280632
1jq5A,1tb7B,-0.7790963649749756
1jq5A,1tidA,-0.03872356563806534
1jq5A,2cpoA,-0.5444706082344055
1jq5A,2gbpA,-0.3057515621185303
1jq5A,3grsA,-0.03560827299952507
1jq5A,8gpbA,-0.32233235239982605
1jqiA,12asA,-0.14767076075077057
1jqiA,1a0iA,-0.08965374529361725
1jqiA,1a49A,-0.0943273976445198
1jqiA,1amuA,-0.07342842221260071
1jqiA,1aylA,-0.07215505838394165
1jqiA,1b8aA,-0.08218279480934143
1jqiA,1bdgA,-0.11178562045097351
1jqiA,1c0aA,-0.12393980473279953
1jqiA,1cq1A,-0.12424609065055847
1jqiA,1ct9A,-0.1568056344985962
1jqiA,1d0cA,-0.38662189245224
1jqiA,1d7cA,-0.07109871506690979
1jqiA,1dk0A,-0.15391500294208527
1jqiA,1dnlA,-0.10161840170621872
1jqiA,1dv2A,-0.05980432406067848
1jqiA,1dy3A,-0.12807020545005798
1jqiA,1e2qA,-0.08961766958236694
1jqiA,1e3rA,-0.6677390933036804
1jqiA,1e8xA,-0.0360109768807888
1jqiA,1ej2A,-0.07560963183641434
1jqiA,1eqgA,-0.2761317491531372
1jqiA,1esqA,-0.09395410865545273
1jqiA,1ew0A,-0.08647160232067108
1jqiA,1f5vA,-0.21576179563999176
1jqiA,1fdsA,-0.49765631556510925
1jqiA,1gn8A,-0.09940969944000244
1jqiA,1gweA,-0.09762095659971237
1jqiA,1hexA,-0.25893861055374146
1jqiA,1ib0A,-0.05951542407274246
1jqiA,1iqcA,-0.06200722977519035
1jqiA,1j99A,-0.7526706457138062
1jqiA,1ja1A,-0.6111536622047424
1jqiA,1jp4A,-0.11523685604333878
1jqiA,1jq5A,-0.05281657353043556
1jqiA,1k1wA,-0.4449634552001953
1jqiA,1khtB,-0.0709778368473053
1jqiA,1kvkA,-0.0802956074476242
1jqiA,1lhuA,-0.19041316211223602
1jqiA,1mewA,-0.12471596896648407
1jqiA,1mi3A,-0.09608776122331619
1jqiA,1mvlA,-0.10691998153924942
1jqiA,1nazA,-0.07783088833093643
1jqiA,1nf5B,-0.4736039638519287
1jqiA,1np4A,-0.4879826307296753
1jqiA,1o04A,-0.08303336054086685
1jqiA,1o9tB,-0.27422136068344116
1jqiA,1og3A,-0.10575007647275925
1jqiA,1p4cA,-0.08860466629266739
1jqiA,1p4mA,-0.0570320188999176
1jqiA,1po5A,-0.04978198930621147
1jqiA,1pp9C,-0.09226847440004349
1jqiA,1qaxB,-0.09014289826154709
1jqiA,1qb8A,-0.0695071592926979
1jqiA,1qhuA,-0.2537694573402405
1jqiA,1qktA,-0.5867191553115845
1jqiA,1qlaC,-0.05980585142970085
1jqiA,1qpaA,-0.08195485174655914
1jqiA,1rdqE,-0.06547734886407852
1jqiA,1rlzA,-0.1116664931178093
1jqiA,1s7gB,-0.05619373545050621
1jqiA,1soxA,-0.08193506300449371
1jqiA,1t2dA,-0.0790182501077652
1jqiA,1tb7B,-0.7488969564437866
1jqiA,1tidA,-0.03472866490483284
1jqiA,1toxA,-0.6331129670143127
1jqiA,2a5fB,-0.09098806232213974
1jqiA,2cpoA,-0.4970395267009735
1jqiA,2gbpA,-0.33852607011795044
1jqiA,2npxA,-0.0646166130900383
1jqiA,8gpbA,-0.36425328254699707
1jr8B,12asA,-0.19927667081356049
1jr8B,1a0iA,-0.14102570712566376
1jr8B,1a49A,-0.14922915399074554
1jr8B,1amuA,-0.13692189753055573
1jr8B,1aylA,-0.13202746212482452
1jr8B,1b8aA,-0.1438646763563156
1jr8B,1bdgA,-0.15977711975574493
1jr8B,1c0aA,-0.18059159815311432
1jr8B,1cq1A,-0.16416867077350616
1jr8B,1ct9A,-0.22708474099636078
1jr8B,1d0cA,-0.30397719144821167
1jr8B,1d7cA,-0.025791246443986893
1jr8B,1dk0A,-0.09036070108413696
1jr8B,1dnlA,-0.1741643249988556
1jr8B,1dv2A,-0.10435347259044647
1jr8B,1dy3A,-0.14713382720947266
1jr8B,1e2qA,-0.1553579419851303
1jr8B,1e3rA,-0.6260175704956055
1jr8B,1e8xA,-0.12479572743177414
1jr8B,1ej2A,-0.135102316737175
1jr8B,1eqgA,-0.21320563554763794
1jr8B,1esqA,-0.1758294403553009
1jr8B,1ew0A,-0.047935985028743744
1jr8B,1f5vA,-0.2356182038784027
1jr8B,1fdsA,-0.45340073108673096
1jr8B,1gn8A,-0.15508511662483215
1jr8B,1gweA,-0.029750561341643333
1jr8B,1hexA,-0.3395535349845886
1jr8B,1ib0A,-0.14118191599845886
1jr8B,1iqcA,-0.03435759246349335
1jr8B,1j99A,-0.6744329929351807
1jr8B,1ja1A,-0.6554906368255615
1jr8B,1jp4A,-0.15911930799484253
1jr8B,1jq5A,-0.11820751428604126
1jr8B,1k1wA,-0.3867890536785126
1jr8B,1khtB,-0.12703722715377808
1jr8B,1kvkA,-0.1498378962278366
1jr8B,1lhuA,-0.12258753925561905
1jr8B,1mewA,-0.18290424346923828
1jr8B,1mi3A,-0.09314161539077759
1jr8B,1mvlA,-0.17747583985328674
1jr8B,1nazA,-0.03726252540946007
1jr8B,1nf5B,-0.41226544976234436
1jr8B,1np4A,-0.4187951683998108
1jr8B,1o04A,-0.01541065238416195
1jr8B,1o9tB,-0.3488233685493469
1jr8B,1og3A,-0.16543921828269958
1jr8B,1p4cA,-0.13814212381839752
1jr8B,1p4mA,-0.1426941603422165
1jr8B,1po5A,-0.13711321353912354
1jr8B,1pp9C,-0.049563828855752945
1jr8B,1qaxB,-0.16159485280513763
1jr8B,1qb8A,-0.1471581757068634
1jr8B,1qhuA,-0.19939802587032318
1jr8B,1qktA,-0.5584078431129456
